Placement,Name,Score,id
457,roox,25:24.133,9fbd448bda9ef1f64b42864c5b72e6719d511fed9946de38
457,MagaAzul,25:24.133,9fbd45ddd991aca41913db4c0b7be771ca0618b5cd138e3d
458,kriminel87,25:25.65,9fbb41888d97abf74d10874f5d27e521cd5148ef9a468b3e
458,Krimou27,25:25.65,9fbb4189d7c7f8a24e42891a0a73b5239a0049b898468e3b
459,JoeBamna,25:26.917,9cec448cd99eafac1b11dd4b0b76b772cc064cb49b418e31
459,Metric,25:26.917,9cec158dd697adad4b40d94a5b26e525cd0615bccc16896b
460,Staffari,25:27.95,9fbc1edf8e95aff14e41db4e5c7be0219d0019bc97128c6a
460,LITTANA,25:27.95,9ce9448ddb94f1f71e45dc1f5b7ae624c4054cb99a11d838
461,CCJIA,25:28.3,9fbe168adcc7aca51b178f4f0976e777c90019bf9f188a3b
461,GodMagazine,25:28.3,9fbe438ad6c5f9f71e11de4a5c75e27ecf501eee9818d839
462,LlunetaBotja,25:29.1,9fbc11ddd7c4aba51a418f1e5a7ab277995019be9b43893b
462,Galvez134,25:29.1,9fbe1eded69eafa318408a495e25e226980019bf9713df31
463,Advent,25:30.034,9fba1382dfc2f0a01810da435c7ab570c5571de99814db39
463,KOT,25:30.034,9fba1382dfc2f1a51b11dc4d5776ef73c95748b49811df31
464,TheDiploX2,25:31.917,9fbc1f8ddcc4f9f71a46db180e75e125c9004bed9a108b69
464,clhubbar,25:31.917,9ceb13de8a9ff8ac1d468b485e27e770c90c14ed9615da39
465,Itschad77,25:40.867,9cec168ed7c0f8a31f16dc48097bb371ce0c4cb49845df3e
465,djArbuz,25:40.867,9fbc41ddd8c2acf71b47881f0b77e57fc5044fbe9842dc6c
466,Consul Helios,25:42.15,9fba118c8bc3f8a24a4ad9420973b777ca074fbdc813dc6c
466,Forelle29,25:42.15,9cea148fd7c5f8a34b16874e5673e47e9d004bb89843df3e
467,Big H,25:49.05,9cea458b8c90faa21045894c0b70e77fcf0418eacb158d3a
467,Necr0,25:49.05,9ceb4182d994acf71c138b4c5b74e72199054eef9d46da3a
468,Player,25:58.2,9ce9448dd79fa8f34b46dc4c0d72e77f99554fee9e178931
468,ORAVWA,25:58.2,9ced168b8c92f0f0491687490c77e426cd0748e8cd44de39
469,ajna,25:58.267,9fbc1188de95abf31e42da1e0b70e321cc504fbecd108c6e
469,ellieInfinity,25:58.267,9fbd4189d6c5fef14e40dc420926e225cd524fbbcd15d869
470,iowota,25:59.3,9fbd458cddc5f0ac1845d91a0b22b022c4574cb9ca428d3c
470,konohibis,25:59.3,9fbf428e8b94f8a71c448a1a0b27e076980649ee9815de69
471,zctwd,26:00.384,9fba11df8993afa34d4b8d1a0d21b2769d5214bd9d42dd38
471,Opusal,26:00.384,9fbb468adbc7aff04b47de195e26e27ecb041cb5cc15db6b
472,Khalarya,26:01.216,9fbc4488de95aca74c41891a5722b07699521ab59842da6b
472,PrDesga,26:01.216,9fbc1fd88ac3aaa71947dc485876b7259d5514ed9743dd6d
473,Bermgeit,26:07.55,9ce9448edbc0f8a61b1488430e76e27eca0115b49b15d96d
473,SirNuny,26:07.55,9ce9448edec0fff61b418c190d20e27fc5071dbb9814dd6b
474,stw_aviv12,26:07.6,9fbb41df8990faac4e41891d5b72b3719a054eef97118c30
475,masonvteam1 V2,26:13.6,9cec15888a94aba74b40d94a5b26e525cd061ae999418b3d
475,old_itchy_nutz,26:13.6,9cec15888ac2faad4b40d94a5b26e525cd061ae99616dd3f
476,dingzhen,26:14.883,9fbb428cdf93acf11d138b1f5873ee74cd511ebbcb16dc69
476,ikun,26:14.883,9fbb428ddd93faa310468e1a5e7bee259d504cbd9f43d131
477,zhifinish,26:16.55,9fbc15ded892aaf31944dd1f5920b3749f0048e99611d131
477,Wildfire38062,26:16.55,9cb845deda94f1ac1b43db4b0e26e175cc501ced97138d6e
478,MajorLeeLazy,26:16.633,9fbd158cd797fea44d13861e0b21e623ce0715ba9715db69
478,Girthquake_,26:16.633,9cb7468ddcc5ffa71f42d94b5622b57ece571fba9e448b69
479,rogercarmo2000,26:27.883,9fbe418fde96f0ad1d118a4a5a26b077cd014fed96418969
480,Vida Sanar,26:30.433,9fbb138fd793feac1c178c185c73ef269e001aba9741d969
480,Turbo Goblin,26:30.433,9fbc158dda9ffba01e45da43587be677c4504cee98108e3c
481,AwesomePhoenix,26:31.384,9fba15898ec5ffa54d13864d5773b57e9a0219ed9e458d3c
481,The_waterpearl,26:31.384,9ce9178b89c7faa511448a4b0a27e07399001dbb98118e3d
482,DarkWulv666,26:32.7,9fbb1e83d8c4fca31d438a185c73ef7f9d521cba9a19db6e
482,Pablo_139,26:32.7,9fba12dfdf95f8a61e10da4f5f71b0269a5514ee9841dd6b
483,Sherlock_Roms,26:41.667,9ce94282df96aba51a41874f5775e77eca5548efc818d93a
483,Devils_Right,26:41.667,9ce917838cc0fba71f448a185621e575990c4bee9f46db3e
484,Siyah,26:42.15,9ce944d9d994acf61816da1d5a70e77f985114efcd198b3f
484,NickT31,26:42.15,9cba108eda94aba61042864d5871b072ce571ced9d11d86c
485,matthewed25,26:45.884,9ceb438ed797f1f74b4b884f5e20e17ecc524eb5c8458e3c
485,Rojka69,26:45.884,9cee1e898d90aff410428d1a5820b524cb551bbd9f18d96a
486,RoeChewies,26:46.967,9fba14ded6c2aaa21f1386195676b5219f071db5cd13d939
486,WaterLemon,26:46.967,9ceb14ddddc5f9a61017de4a5825e4239a504fef9616dc6c
487,blobob,26:48.983,9fba12d88993fca0491787425b22b4769d551bbd9d11df3d
487,El'druin,26:48.983,9fba138adfc5ffa41841864a5e73e77ecd5614b49945da3f
488,Tannnx27,26:49.25,9fba138ddf96aff31a138f4b5c27e321980c49bacb17da39
488,ZeDeren,26:49.25,9cec16deddc2f8f31f4adb4b5e72ee76cb511aea98458d3c
489,maxieanne,26:50.666,9cea118d8cc5fef01a47dc48587ae7709a571fe99611df6e
489,8loody0range,26:50.666,9ceb428dd796f9a04c16881f0a77e573cd061fee96158c38
490,BlueBlade9,26:51.95,9ce91589dc97f9a74d44864d5c76e023c5044fb89817d06c
490,DankTenshi,26:51.95,9ceb12898996f8a71013861e0a7be47fcf061de89c168a6d
491,SuperWizard014,26:56.866,9fbc148cd7c0aff61e16de1e5b7ae5709f521aea9919dd6e
491,canadian,26:56.866,9fbf4283d7c4afa2104ada480a26e173c9514fea9e16df6c
492,Bonner,27:02.433,9ce9178d8c9eaaf74e11de4c5676e1249a521eef9744db6e
492,D-DownPound,27:02.433,9ce9178d8c90ada54d408c420d75e17399074fbfc811d86c
493,RevoltZy,27:07.666,9cb6118eda9efff01d4bdd1f5e22b524cc5518b59718da69
493,zarogmd,27:07.666,9cb846dede9fa8f71a4bdb195f75ee70c80c4eb99f168a69
494,alexisrenaud,27:10.1,9fba1683d991fda51b41884a5d73b77ec90249bf9d428c30
494,Nibor,27:10.1,9fbf1fd8dc93fda61f4bdd4c5772e77ec80215bf9f19dc3c
495,Minerker,27:12.1,9fbc138bda97fda71b468b1d0a77b3259f071cb8ca19dd38
495,Mosinberg,27:12.1,9fbf128c8c91f1a51d44d91d5a75e3729a0219ed98108c6e
496,Jeliotto,27:13.15,9fbf43ddd995f0a11d16d9185d72e47fce004ce997128b3a
496,laugh,27:13.15,9ce9448b899ef9f611148d495625e473cf044cee9c418b30
497,C4n4zZ,27:13.284,9fbb44ded8c3abad1e1087185b7ae27ecd0c1eef9a17d93b
497,TheHoho,27:13.284,9fbf108b8c9ffaa01d438c4e5877e17fc4501cbb9610da30
498,Roblox kid,27:15.867,9fbc178bd792aff14c45de4d587be77fc4061fb89e14db3f
498,runs,27:15.867,9fbd45d98cc3f0a41d418f180a72b025cb001cbe9813df3c
499,Player1169155,27:16.133,9fba108bdc94fdf611438f480a21e673cd054fb59d17d838
499,sanke2002,27:16.133,9fbc468ed9c2abf31c43d91f5f26b070cc0015b49646d86e
500,spoom,27:17.033,9fba168bd993aaa61d4a8f1a0b7ae624cd074be8cf46da6a
500,lzsix,27:17.033,9cb842dfdd93f1a01c10d94f0c76ee24cc504bb89e118b3c
501,Far far away,27:18.566,9fba138adec7fea21f47dc4d0c25e422cb071feacc41de30
501,GTY,27:18.566,9fbb42df8ec3aaf74d45884d587ae17598061cbc9f10d03b
502,BJIaDuMuR,27:28.366,9fba14d889c7fcf64a4bda185d72ee26cf0249bd9b12d16d
502,KrakenBite,27:28.366,9ce946dddf93acf41e40d9180926e725c85149efcd41d86e
503,Red,27:28.6,9cea1f8adc94fbf64d4a8c1a5d20e77fc45719e898448b6e
503,RiceBokChoi,27:28.6,9ced41d98d94faf310418e185775b471cd014bbd9c42dd3c
504,NobleSquire1334,27:31.15,9fba12de8c96fca419168d1e5d70b026990d19bec819dd3f
504,PurpleDolphin18,27:31.15,9fba12dfd897fea11d108e495971e071c5061cbd9c19dc30
505,Chris Kyle,27:32.367,9fbd4188dc9faba64c40dc1d0a26b5739e071ce89642de3a
506,Seeker.Entity,27:34.733,9fba118b8c90f9a24c44dc195e72e421c85648bb9d188d3b
506,667corsica,27:34.733,9cb9468ddec5fba14b47d9490c77e27ecd571db59a158d3b
507,Morlitz,27:40.6,9cea16838bc0fdac1a438c420b27e37fcf0715ea9d46d831
507,Greentype,27:40.6,9cea16da89c3acf01b45881f0c20e77099041bb4cb168c3f
508,Player,27:41.266,9fbe17dfdf90aaa54940db4f0a72e576ca511abf9f42de6a
508,Player,27:41.266,9fbe1782d7c7faa51813dd1a5c71e7759f0d19bac843de3f
509,Omegafighter,27:41.466,9fbc10838c95faa24945db495771e07fcd5249eecd14893f
509,EpicArchitect,27:41.466,9cea418289c7a8a44c11db4c0c76e324c90214b9cc118b3c
510,Aichi95,27:42.233,9ce91eded894f9f04b438d435a70e177c5024fbd9a10d16a
510,MichiAichi,27:42.233,9cb717838993aff71945de485722e523c8021eeecc43df30
511,V3t0l,27:43.767,9fbe438a8dc5adf01917864b0972e272cd511cb99b468c6c
511,Diarilex,27:43.767,9fbe438b8b9efbf44c438b4c5722e272cd064fef9e11db3a
512,justa5,27:45.516,9fba1389dfc5ada04d4b89420926e770ca5614ba9c19dd6a
512,RIMGA,27:45.516,9cea17ded891aba319118f195b77e77fcf511cb9cf188e31
513,EnkiduCRO,27:47.216,9ced11d88c93f8ac1a438b190d76e423cd511fee9b198931
513,DoNamu5,27:47.216,9cb914d8d796aca54e42884f597bb376cf0c49b59816de6a
514,TopWizard24388,27:53.8,9fbe10ded6c5aff41b4b8c425827e5769d514eef9a14dc69
514,Bun,27:53.8,9fbf1f8adc91aca71c448a4c0b25e321c80314efcc42d869
515,txpzs,27:55.65,9fba13d9d6c2fea31114db480e70e177c9064cb99b118a30
515,power,27:55.65,9fba138cdc96adf14c44de18097ab521ce514fef9646d831
516,JacobPlow,27:56.25,9fbc17da8e90aca14d41db4f5621e376cb0515beca188a38
516,DrPlow,27:56.25,9fbc178ad796f1f11013de495d22e672cd5114bacb16d831
517,Meeow,27:57.483,9fbc418d8b92f0a418148a1f5c73b37f9a561cba9e43d13a
517,Jojo Buddy,27:57.483,9ce916d9d99efef119468f48597ae42399014cbd9c11d03a
518,Poussy Juicy,28:03.417,9ce94488d790fdac1845dc4d5627e77ecf574cbd9f198d6e
518,xXBigNgroXx,28:03.417,9ceb448e8c90faf34d138d4a0e76e623ce5615ef9641df6a
519,Shwingbad,28:11.083,9ce941dadfc5abf64c47dd4a0e71e77f99511cb8cd11dd6b
519,Tysisane,28:11.083,9ce913dfdfc3adf04c448d4c0926e724cc574bbf9d44df6c
