Placement,Name,Score,id
293,high player,2:58.45,9fbc158fda90fff04c4a894d5d25b276cc041bb8cf43dd3b
294,OmarioH88,2:58.7,9ce9138c8a92faa549138b4f0a71e726c4041aeecc45893b
295,Nejmiec,2:58.867,9fbf10dddac0f9ad1f16864d5925e771ce024ceacf468e3a
296,RickAstley,2:59.1,9fbf41dddec0abf34946894a0d76e07ecb551cef97418e39
297,PACCHI,2:59.983,9fba148a8dc5f0a319118e4a5c74b726cb061dbac8428c30
298,bcxmf,3:00.2,9fbb43838bc7f0f01d168b185a74e4739d0748b5cc188a6e
299,PokeTakudi,3:00.2,9fbd418adc91a8a21f458f4e0d76b524cb031be9ca43df3c
300,entropysilence,3:00.683,9fbb438cdb9fadf44e40864d0b72e276c8571bea9e418d69
301,lsqzhyb1,3:01.817,9fbb438d8bc5f1a71e46dd430b70e225cd551fee9846df38
302,Player8119414,3:01.833,9fbb43ddd996f8a64c4a88435971ee71980114eecf468a6c
303,Stefan,3:01.967,9fbc148bdf91f8a74d4b8b4a0b72e47ec80014bd9a45dc3f
304,Loxidous,3:02.7,9ced43d9dcc2f8f6194bdc1f0925b521cd004cbbc815d93e
305,Squitten,3:03.016,9fbb118b8b9ffda31c448b1f0e27b321cc0c1db59e15da39
306,Cloud,3:03.2,9fbf118bdc93a8ac1045881e5977e323985648e997178d6d
307,Player,3:03.567,9fba168ad994aaa04d4b864d0a7ae17299031be89616893f
308,eve0x1,3:03.817,9fbb418cdd92fea11b46dd420a7ae37fcd041fba9a468b6b
309,Toxicbrain11,3:04.15,9fbc448cde9eafa44e478c4b5a22e376ca5715bacb458d69
310,Varcolac,3:04.8,9ce943d9dd9faca11041861e5d75e77f995615bf9f418a6a
311,Ivan,3:04.85,9ced11dedcc2f8a24b1689485f22e07ec90d1bef9d43dc6e
312,ODB,3:05,9fbb42df8dc4aba74a4a8f4d5970ef779d021eedca15df30
313,Xian Shi,3:05.217,9fbd178d8d91a8f64a47871a097ae325c4031fb59717dc6a
314,PeachPanda3841,3:05.367,9fbd178d8e9eaba24d40dc4a5e22b023c40c4fea9f158a6b
315,Player,3:05.75,9fbb1489d6c3fea64a418d4b5671e0729e051cb5cc178e6d
316,miku chan,3:05.767,9fbb448cda91faa51e4ade1d5e7bb725cc5148bc9a43df6a
317,Sercigamer2.0,3:05.95,9cea12888ec4ada64910864d5672e775cc5119becb18dc3c
318,Yeetxd,3:06.033,9ce9438f8cc2f1a61c44da4b5875e121c40c48b49815893e
319,CraftTex,3:06.166,9fbc1eded7c7a8ac4d43881f5b76e77399024cbb9712da3c
320,Soljinx09,3:06.367,9fbe10d8da97fba54b42884b0a25e226cb5619ea9d178b3f
321,eirik_arr_nesen,3:06.933,9fbb1e8ad8c2faa010448e185a71ee7f995614b5cd418d39
322,PrizeLuck4,3:07.1,9fbd118f8c96f8f61b46861a5f76b07599524ee8cc13d83e
323,BaconFryManPan,3:07.283,9fbe14dedbc3faa11e14db420d70e576ca521dbb9a46d939
324,Antonio,3:07.967,9fbb44d98bc4aff010478e485c25e77ecc0c1bb59d43da6b
325,Alexander,3:08.2,9ce94482d794fea71b428d425a7ae573980519bf9913d16e
326,Pelender,3:08.317,9fbe458b8dc3f1ad4c10861e5b21e373ce524ebccf468d6a
327,xiaocaigou,3:08.6,9ce9168f89c5f0a04940dc4a0e20e77fc8504fe9cf17dd3b
328,saibot,3:08.867,9fbf168bda9eafa3104a8c4e5970e472cc0449e89d44dc3c
329,Yuzusoft,3:08.917,9cea46da8ac0fff31e47de4a5677e0259d011ebf9845d93f
330,PowerDino3773,3:09.117,9fbb1e8dd692f0a61f10864d0d76e470cb014cbd9a468a3e
331,Shaggy,3:09.183,9cb71e8e8994f0ac4c438c495f7bb077cc0d48ef96428e6d
332,ZENYATTA,3:09.25,9ce942898e97fba04e14874a0c20e77ec4071fbf9f148d69
333,Agent W,3:09.35,9fbe138a89c5fdf31a448d4c5870e576ca5048e99b19dc3c
334,HASTUR,3:09.467,9fbd1182dc90abf44e108e1a0e76b076c8044bed9a16d930
335,Gunship127,3:09.483,9cbb42ddde94f8a74d458b425720b573c9064ce99c118969
336,camilo_figueira,3:09.533,9fbe468f8cc2adf34945864c5d72e72598004cbccd45db3a
337,WILLDENPLAYS,3:09.633,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
338,xxfantomxx6,3:09.717,9fbb11d98a9efda64b40d91a0b27b225cc521fb5cd17896e
339,Silly Scoundrel,3:10.017,9fbb46de8c94fca14b4a88485975b77399061fb9ca19d138
340,Noob,3:10.183,9fbd1ededf91aff64c4a8b4d0c27e577ce051cbec819d86a
341,Panda,3:10.633,9fbc1f888dc5ada14b118a435926b722ce5015ba9b16da31
342,LpoolBomber,3:11.017,9cea15898ac7afac10478b1d0e75e7709a0c1ae898168b3d
343,DocDapper,3:11.067,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
344,spike228,3:11.333,9fbc448fddc0adf14c118a1e5d73b273c9014beecf13da6d
345,stanjihyo4,3:11.6,9fbc1e83ddc7f1ad1c14871d0d22e4729f0c1bbfcb108e69
346,Baka-chan,3:11.717,9cb942de8b9ff9f44b178a4e0a7ab775cc5514b49b17d96e
347,the3one5,3:12.017,9fbc46898cc4fdf61e168a4f0a26b077990d4fe8c810d13c
348,MamaParagonT,3:12.117,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
349,GlizzyGorila,3:12.133,9fbc1383de91f8f04b10dd1e5c75e426ca031cea9e45de38
350,Vonek,3:12.333,9fbc4583de91f8ac4e428a48587ae47fc90748e99a15d13d
351,mendoukusai,3:12.65,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
352,Zachmen,3:12.983,9fbc1ed98ec7fead1a138a180c20e477cc064be89c46df3f
353,EVirus72,3:13.283,9fbc1f8c8ac2f1a31f14de1f0972e423c55618bd9b468e3c
354,Red Sword,3:13.367,9fbf13898e9eaca7104b86480d25e32298521cb99619db3e
355,gaowan,3:13.367,9fbb468ed694f9f049428a1e5a73b021c90d19b89a118b3a
356,User2514,3:13.967,9fbc1edfd89ea8f010478d4c5721e222c55019be9c10d06e
357,Ace,3:14.017,9fbe168f8a95acf31f448e4b0973e5769a571ae99a44dc38
358,phoenix,3:14.217,9fbc4389da94fcf14a418f4b5722e523ca0c14bd9816896e
359,forteX,3:14.367,9fbf17dfdbc7fbac4c13db1f5f73e771cb524ee99618d869
360,StormKiller,3:14.384,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
361,Beauty MGT,3:14.417,9fbf1082d694aaa61e138b4b5f75e723cb074cef9741df6d
362,Hern Mysliwy,3:14.534,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
363,reulz,3:14.95,9cea148fd7c2acf71046db4b5670e2229f551dbbc816d03f
364,Jhonny,3:15.2,9cb745dfda95f9a6114bdb4d5e76e67fcc551bbb9f13d969
365,gp0lp,3:15.233,9cee468ad690f8a21f438d4a0971b777c80318be9f16de30
366,Mr_Zandman,3:15.317,9fbb44de8c9ff1a0194b8f1e5772b770cb0115ea9645df38
367,PhiX,3:15.717,9fbb428e8d91f1a54a138c1e5a21ef24c55715e897418e3d
368,ToddChris,3:15.834,9fbf1482ddc5fbf64b44874a5677e771c8571bbccc15db3f
369,JenIsDaUncle,3:16.283,9fbd1e8dda94fdf11d4588185775b571c90c15b899108d3c
370,EzdubOnTop,3:16.9,9cb6128ddc93f8a11f4089495672b476cb0d14bb9e18df39
371,Player1902051,3:16.917,9fbe4388d996adf44a46db430d71e62198564be89742da30
372,Clash,3:16.933,9cb815d8d9c7afa51817da1e0e73b423cc0d18bd9a148939
373,PinkThunder,3:16.95,9ce942838b93f1a218438d4f5921e77f9f011bbd99198c31
374,fatchiken,3:17.416,9ceb44838c94fef71a168d1d577ae7269e064cbfcf46da6e
375,Nirraven,3:17.767,9cb743da8c93f1f14d42881a5f25e776cc551ce8cc12de6a
376,HeroicTiger2193,3:18.733,9fbd178c8c95fda3104b8d185a21ee72cc0548e99f43d13c
377,old god,3:19.183,9cea1f8a8d93fbad4913d9190a20e77fc5511bbf96178e31
378,A.B. Shaheen,3:19.283,9ceb468dda90aaa21e4a89490a25e77fcd0414efcc11df38
379,mdeschu,3:20.15,9ced458addc7f8a14c478a195e21e17eca0115e99b418a6c
380,BadPlayer,3:20.534,9fbe428c89c7f9f64a44dd4b5f7ae473cd0d4fb49944d96b
381,Skyciw,3:20.65,9ceb1483db93f8f71945dd485e20e772c5024cbf9b16d13c
382,Neptune1,3:20.833,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
383,BananaLegend361,3:21.217,9fbb46d8de94fba01f47dd4b5970b526c8014feecf43dd6d
384,Wulihard,3:21.9,9fbe12dd8dc7fbf71d478b4c5e25e576c5011aee98428e30
385,Tsuki,3:22.483,9fbf128cd89ff1ad1a118a4a5777e5769f501ab9cc17da3e
386,NobleSquire2836,3:23.367,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
387,Player6606299,3:23.933,9fbb418d8e93afad4e178e4e5b25e676c50d1bbb9845d96a
388,asd,3:24.917,9fba148edbc7fead194488180c74e17f99514cedcc16da6d
389,PeenToyota,3:25.183,9fbf14de8d96aca61c43db195f21e475cd0d1fbd9d468a3d
390,GotWetLips,3:25.317,9fba148bd792ffad19118e4a5c74b726cb061dbf9d458b6c
391,i'll be here,3:25.383,9fbf148fdc94ffad1d11d94b5b7be6249f041fbd9f16da3f
392,Malbokur,3:25.55,9cb74289d89ffda64a108b4f0c25e671cc551ae89645dc6c
393,CavityCreep,3:26.15,9ce944d9dbc7faa11816da1d5a70e77f985114ef96148e6d
394,Random Keed,3:26.55,9cb91782dac2aaa2104389480e7bb071cc0d4ced98128d3c
395,xtapro,3:26.683,9fbb468c8c95faf14b148a485676b023980714e996428b3d
396,Davethesim,3:26.767,9ce9168cd891f9a14d42db1e0d74e47fcd0d4bb59846d16b
397,andrei io,3:26.8,9ceb1f838e90fda01b16874f0e73e77fcf044eb89811de3a
398,zuperpzycho,3:27.05,9ceb45de8993fca21b43da195871e521c8571be89915893a
399,AlcheLapte,3:27.167,9ceb138cdc92ada6494b864d0a21e025c55748b496108b38
400,Player,3:27.2,9fbc45dedec4f0f34c458f4f587be3769e521bed9a11d938
401,jonthemanyt,3:27.35,9ce942898a95fca64b4687185621e77f9f061eed9f45db6b
402,PopPhoenix3003,3:27.45,9fbc428edc97f0ac1111d94b5c71b32598074eb99942d03b
403,Baconman,3:27.867,9fbb1eded693afa21f418d495826e2719f054bbd9c15d96b
404,deathnight342,3:27.983,9fbb438adfc3fdf74b41d91a5e7aef719a021fef9e16de6d
405,Player,3:28.3,9fbc4689dd90fead4e148d480e25e5269a0d1fbbcf148939
406,Blon,3:28.55,9fbd45da89c4f0f64b17de1e0d20e7249f021eb99f44df3e
407,lpsz,3:28.667,9ced148eddc0f0a1194787480976ee76ce521abf9e42d939
408,RAE,3:28.683,9ce917828a94f0a11c14891f5f76e57e9a5018ea9641de6b
409,b,3:30.466,9cba1189d693aca54d10dc4f5e27e621c80d4fb49e188b3b
410,Dr_Sapirstein,3:30.6,9fbd1fd98cc7fbf41f44dc430a26b524c45048eacd15d96c
411,EpicFlipFlop,3:31.55,9cb814838e95aca41141dd4b5a70b425cc0d19b89914da3f
412,Player,3:31.6,9fbb438bda94f9f74b4a8d4d5f72e1239d0249e9cf448a6b
413,wind3366,3:31.783,9fbc1ed8d8c2fca110478d4c5721e222c5501eea9942db6c
414,JUSTGETBETTER,3:31.85,9fbc458f89c0f8f34913db425f21e671c9024eed9d19db3b
415,TheBigRook123,3:31.983,9fbc448cd7c2faa118148f4c0a7be47698561ebf9b188b6e
416,C0nRad,3:32.067,9ce9418f8a90fdac1a42de4b0c75e77ec4014cb4cd43dc3c
417,epikuk,3:32.234,9fbe14deda9efbf11a438e490c70e576cb014cee9c43d939
418,DEEWAN,3:32.55,9fbd12ddde97afa54d17dc1d5975b3229d574bb5cf17dd3b
419,Whatsaa,3:32.65,9fbf41de8ac7abf04946894a0d76e07ecb551cef9e14da3b
420,XSHshooter,3:32.833,9fbb418fd991fcf61c458b4e567ab576cf034eb49e13de31
421,EECKLLP,3:32.867,9fbc1ed9dac4fba24910de4e0c26e2239e051cef9e428e6a
422,Mukaza,3:33.65,9cea418c8e91f1f04d16db1a0e7ae323cb5714e9cb42da3e
423,aardcat,3:33.717,9cec4683d995aff01041da195825ee21ca034cbf99118b3d
424,Aceplane,3:33.917,9cec168edec3abf44d138a4d5c21e023ce5118be9f18dd3b
425,DakshK17,3:34,9fbb44df8c95f1ac11118e4b5f7aef26c80c4bbc9c178d6c
426,gnralll,3:34.3,9fbb1fded7c4afa21d108a1f0d70e625ca021cb59e42d03e
427,mdle67,3:34.7,9fbe13dd8d92a8f118138642567be575cc0d4cba9b10dd31
428,z4zaros,3:34.816,9fbf418cddc5fcf710418c435e75e621ca004ebbc815de39
429,Mr. Teeny,3:34.867,9ce942dd8ec3f8a14c45864a0c22e77f9f0d1bba9e138e39
430,des y mon,3:34.933,9fbb1082d7c7aba21f468b4a5f21b272cc0218b9cc168b3c
431,Dino15012010,3:35.117,9fbd4589df91fbf71a41894b0a25b77e9a0d48b5cf418e6a
432,MasterKai315,3:35.133,9fbc468edac3abad4942de4f5674e42499074fee97138a39
433,shengguang,3:35.9,9ced14df8991fcf31d1486480b75ee7fc8511beaca16d939
434,Pain,3:36,9fba1682db9ff1a41b118d425c7ab225cd571dbe9f158d31
435,Fierokk,3:36.1,9cec458bdbc7f0f11147da190d7bb225ca5518bd9d42d86b
436,Rohan,3:36.2,9fbd12828d90fdf31e42d94e5d73e775c8011ced9744896e
437,Der JuMbo,3:37.417,9cea158389c7aca71943dd435974e121c80514b5cf11dc6d
438,Virsagonn,3:37.566,9cea12d9d6c5acf41a45dc1f5c7be77fca5714ef97458a3b
439,lurrch,3:37.733,9fbc448b8e91f8a41a4686495725b270c85714bacd42d169
440,Icepython,3:37.783,9cee15dfd8c7a8f41c10891a0b73e37ecc561fef9b46df6b
441,Badfish,3:37.967,9fbd45d88d93ffa5104b894c0a20ee70c45219b9cf428e6c
442,Player6210595,3:38.134,9cea128cdcc7aff719168c4d5d77e076ce0c14b99b43dd30
443,Anderwar,3:38.3,9fbf43d9d6c5aaa24a4088190921e076c8561ebbcd188c3d
444,Pure-luck,3:38.317,9fbb43dfd7c2aff11d418d1d5f7ab473985118edcb14896e
445,Crusaderking218,3:38.433,9cec16dfdb9efba74e45dc480974b77fcd0649e9cd428e6e
446,AodK,3:38.767,9cb714d9de9ff1f01113d91f5825ee75cc501cedc816dc6b
447,IceElite64207,3:38.85,9fbe16d8de96aca51a44de185925e025c5064bbacc45db6b
448,waiter386,3:39.066,9fbb438ddd90f0f01e40871a5973b722c8524bea9e198a3e
449,Devasto,3:39.083,9ced108bd697fbf34c10dd1f5d72e374cf034fef9c178b31
450,rollertoaster3,3:39.117,9fbb438bdac0ada44e138b1d5a73e671c40014ea9813df6b
451,Player,3:39.15,9fbc1ed8d9c5f9a41e118c425b20e37fcd504be99f14da3b
452,qie,3:39.6,9fbf138cdf95fef71b45da1f5975e622c9071ebdcc42d969
453,Hornygrandpa69,3:39.617,9fbb438fdf92fff11a47dd195827e6249d0d14b597468e6e
454,Rash ford,3:39.733,9fbb1083d6c2f8a41810de195976b576c50548bd97438e3b
455,F!ameLightning,3:39.9,9cb91789d79eaff44b10864d0c27b726c85214b89b14d969
456,--Thefool--,3:40,9ced168a8990f1a61a4486435f72e024cf0719efca188b69
457,Enryuu,3:40.133,9fba1483dac5aaf01a14dc4a5920e626cc061cb4cd10dd30
458,Lilgoat,3:40.266,9ce91788d791fcf310168a485a71e27f9f0d48baca46d13d
459,CY love ZZ,3:40.3,9fbb418fdb96a8f649178d1d5626b475cc0c1fea97138b39
460,BUTTMAN,3:40.5,9fbb10d9d990f0a41943dc185b26e775cc5148b496168e6a
461,TheBanana,3:40.733,9cb712de8e92f9f04c468f4e5920ef25cc5014bf9b44de31
462,Player2131634,3:40.75,9fbf13dad896adf04e41de4f5b71e625c40349ea9642d03c
463,nerdvsmoles,3:40.867,9fbe1588ddc5f0a54a13874a5c7ae07399564ce89e178a6c
464,ThEndMan,3:40.917,9fbf43dadd92fff31b4a86180a73e6229d0114ea9b198c3d
465,Player,3:41.05,9cb645dad697afa34a46894a0926e676ce031cef9e10d83b
466,Berkano,3:41.617,9fbe138b8ec4ada61042dd195925e775c80314bc9e468b38
467,simjosh,3:42.1,9cb7178e8cc7fcac18438f4c0a21e022cc5019eacb18d938
468,Blooner420,3:42.167,9cb844d8dd97aaf011478f420973e173cc504cbc9d14db3f
469,XxDestynyxX,3:42.25,9fbc17838e95faf61c4a8f490d76e472c9064cb99610d069
470,Leo,3:42.467,9fbd468ed796acf64941de4d5a77b773c45615e89f45da6b
471,Wonder Rem,3:42.833,9ced44dd8d94abad1d47dc195b27ee25cd511abccd118b38
472,Doctor Winston,3:43.2,9fbc1ededf97f8f710438c4e5d77e4249e001bedcd46d83b
473,ZacharyBamboo,3:43.333,9fbb44888ec5a8a218468d485c74ee70c95748be9b438a3c
474,askliorask,3:44.183,9cb7168f8a93aaac18148a18577be021cc5018eecb17893c
475,_AUT15MO,3:44.217,9ce9468d8ec2ffa04c45dd180a7ae524c9561ab8cd12896d
476,flemmli97,3:44.233,9cb945ded9c5abf71d41da4f5775b724cc0d1bbf9a12db3c
477,Tom Coronael,3:44.4,9cea41dade91f0a54e11dc1f0b75e626ca0749e8cf18df30
478,geoplex_chim,3:44.534,9fbc45dadcc5aca24b46db480b22b3249a501ce99c18d169
479,KoizukaMana,3:45.467,9fba1689d790aaf11e11da4e0d27ef71c4504cbe9e42d13d
480,Austin,3:45.5,9fbb468cdec7aff71b46d94a5b26e770c4004ebbcd45896c
481,Jemeep,3:46.05,9fbb44ddddc2aca210148b495e22b472cf064ebd9815da31
482,yurinoho,3:46.15,9fbb44d8d691aba04a10da4e0b70ee21c85249e9cc17d038
483,JakobBi,3:46.316,9ced1e8cd697f0ac1e40de1e5f21e777cb0c4be9cc43dc31
484,mariocrackAWP,3:46.367,9fbf428f8a96f9f04b468b4f5621e523cc001dedca44d93a
485,PurpleDolphin58,3:46.5,9fbb42838cc0abf31f4689490c20e073c8044cb9cf13d03b
486,Brancobsb,3:46.667,9cee128dd897aaa31a408d4a0e27e371cc021ce8ca45df30
487,Stizz13,3:46.917,9ce944df8e9fa8ad1b10d94a0d74e77f985218e99c198a3c
488,TianCai China,3:47.65,9fbb1edd8a97aff3184589485871b374c8014eb898188d39
489,PooPooBandit,3:48.15,9fbc41d9dd90faa61e40de480e74e4729a0c48b9cf458c69
490,knifeknife,3:48.15,9fbc1ed88bc4ffa310478d4c5721e222c55019bc96158e6a
491,FishyfishLP,3:48.667,9ce941dfd995aca31017d91a0d7ae77fc5051be8cf43de3e
492,olgierd.smolak,3:49.033,9fbe448cdac5fff611438d1d5f72e1719d561ebacf12df6a
493,Transvel Mcguy,3:49.467,9ce91182d89eaff31c17864e5b75e570ca0118bfc841d03a
494,729,3:50.067,9fbd1e8edec7f9f74e16db185d74b0729f0c4cb5ca46db31
495,EY,3:50.283,9fbb448c89c5faf4491389490976e6269f0015b5c8428a30
496,akagl,3:50.35,9fbf12df8a93aff11a47861d0972e07fcc0018b8cc118c30
497,Sam Ninja Kiwi,3:50.45,9fbb44dfdb91ffa14a42d91d5a70e175c80c49ba9e45dc6b
498,Jumalan ruoska,3:50.45,9fbe13838bc2f0f64b4787435f21e676cf514feaca43dc30
499,Carnival Freak,3:50.784,9fbe1483de94abac10468e485a21e12199064cb499128b3e
500,bobbob,3:50.95,9cea43dd8e97f0ad1c41dc4d5874e224c50c14eacc17de38
501,gabrielrod02,3:51.5,9fbb46dadac4ffa74d42db490a74b571c4034be99b44db6a
502,MinimalteaserF,3:51.6,9fbe43d9df94f8a31d408d430a20e173cf571bbfcb15d031
503,Mutoniatus,3:51.65,9fbe12dade94aba51e168e4c5970e575ce504bbbca418969
504,no_on,3:51.883,9fbc12d98a96acf018468d190b76e325ce0d1cb898428b30
505,Mineblaze69,3:51.917,9fbb46838a96adf04c40d94c0d77b025c95018b9ca15d938
506,Bloon Master,3:52.05,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
507,pizza,3:52.2,9cba1188df95f0f14d45de1a0b7ae172c90d4fbe9844da31
508,Dohhaaja,3:52.233,9cbb1f8adac0f8a7494387190c74e076c95014edcd15d16b
509,Vendela,3:52.35,9fbb4688df91aaa2194b8f4e5a77e270990c1abecd10de6c
510,zSrVini,3:52.433,9fbf1283df95fda14946db490d25e0749f5249b89814d06b
511,Sest,3:52.767,9cb9128f8dc5f1f11e408a495a72ee25cc0d14b8cd12d13f
512,LonelyPatients,3:53.05,9fbe10ddd897f8f61e4a884b0c74e5759d554fe8cd44896a
513,Cornpro,3:53.1,9fbe458b8cc7fdf11c10dc420b73e124cd571db9c8468d3a
514,sheyilaaa,3:53.184,9fbc1ed9dbc7a8f44b42dd1d0971ef779a571ab99f46d86e
515,HeroicTiger3343,3:53.367,9fbb45de89c2fca118438b4a0e73b774cd551ebc9c178b6c
516,Ta,3:53.584,9fbb438ddb90aff41d168b185a74e4739d0748bf9f428c39
517,father,3:53.9,9fbc1e8a8e90ada01b118f1f5827b377ce5618bdcb188d6c
518,giuliovhr,3:54.516,9cec4189da97f1a24a168d1e5b25e224c9521ce89e41da3d
519,Lodaren,3:54.667,9fbd4582d695a8a34c138f4d5671e621cb021fb99e15de3b
520,Albert,3:54.717,9cb643dadd95a8f31e16dd1e0d26b073cc551bb89611da3c
521,BurritoBandit,3:54.9,9fbc17d8dd9eacad1116db190a71b4759f024be89a13d038
522,-lolek-,3:54.916,9fbb468cdd91faf118448918577be670c50c4ebdcc44893c
523,Player2388202,3:54.917,9fbd1f8bd9c0aca11b46d94d5a77b477cd5719bbcf16db6a
524,LtChaos18,3:54.967,9cea108bdc91f8f34d17891d5625e070cc501bbdcb13da3a
525,laixidx,3:55.167,9fbc17d8dd92faa14d14894d5c27e025cd011cbc9e118c3a
526,Kayl0,3:55.184,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
527,Guz00,3:55.366,9ceb1eddd6c7aca04d45864b5870e572cc5618bfcd13896e
528,Ursenus,3:55.6,9fbb44dfdf91fdf04a10da4e0b70ee21c85249eaca428a3a
529,regrow_farmer,3:55.7,9cec448f899fa8a04c4087485d71b424cb5018bb9d19d169
530,1667445077,3:55.817,9fbb468bdd90f8a74e45dc4a5e70ef23ce0d4ced9d19d93e
531,abcdefend,3:56.35,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
532,Epung,3:56.75,9fbb458e8e91aca71140db190c7ab32299034fb59944d06e
533,TNYM-,3:56.9,9fbb468ada97f1a11f4387425972b723ce5648bb9e44d93c
534,PogUser69420,3:57.05,9fbe1fdd8a9ea8f74c44dc430973e670ca0348ba96458b31
535,Justus Knol,3:57.133,9cb9458f8c96fca54d418d1a5927e07ec95514bbca10d03d
536,362634039,3:57.183,9fbb438a8dc7aca44b418d4c5873b777cf014fee96168d3b
537,Guaberx,3:57.5,9cb91582d7c7fcf71c178d4c5e22b525ce031fbd9b12dc38
538,Beans,3:57.817,9fbe418fd995a8f74916db480d73b276cf021eee9c19df3e
539,Laama,3:57.833,9fbd10888d97faf31041db4f5822b77e9f041ebdc8468e30
540,Bankagul,3:57.917,9cb8448fdb9eaaa311428c4c0d27e173cc5015ed9912df30
541,nssa0,3:58.017,9fbb44ddde97a8a04a40874c0b74e274cd061db59d11d96d
542,ssigma,3:58.1,9cb6138ed7c3aaa24e4288490a73b521cc5549be9a17d03b
543,Intermind,3:58.183,9ced1488d79eacf34e45dc4a5c77e222cc574eb4cc17d038
544,lyb,3:58.4,9fbc12dd8ac5acf6194ade4e5c71b47e9f511fe99f458c38
545,Smurfblade,3:58.467,9cbb1e89ddc2f1a01b148e1d5b77e171cc551db99717da38
546,earny is loser,3:58.6,9cec1682d9c5f9ad1e13dc1d5f20ef25ca071ae8cd11d03f
547,Milkyshake,3:58.7,9cb916d9d695f0f74c44d919587ab525cd501eea9a17db6a
548,Gussi,3:59,9ce942dddb96ada24c14db4c5b74e77ec9031fef9d13dd3a
549,NeekoNii,3:59.133,9fbc15da8b91fcf74a16861d5d70e670cd071aba9c13dc3e
550,Jesse Bakker,3:59.134,9cb816d8df96faac19408c1a0973b426cc0d1fbe9e18dd6b
551,Chelios,3:59.533,9fbe428ddb9ff1f11b448b4a5875e272cb5048be9b17dc6c
552,datguy79,4:00.05,9cb6178eda9faba51a4a891a5d76e725cc554bee9916dd3b
553,abcdef420,4:00.116,9cba46ded9c0f1f31841d94a5f72e77ecb0d49b8cb118e3a
554,nerdmc,4:00.483,9fbb44d8d6c0ada04a42d91d5a70e175c80c49b89a18d169
555,LontaanEKI,4:00.917,9fbc1edfdb90fbf41e118d485b77e572cb0314bcca43d139
556,PowerDino1905,4:00.984,9fbc46dada97fbf31b16864d5b73e4269d0048bbcc13893a
557,Rale,4:01.05,9fbc1ed88a96abf44d118d490e77e323c5551aefcb10dd3a
558,Superburnur,4:01.083,9fbc1383dd91faa31e14884a5d73b273c80c1ceecc16dd3a
559,AXol,4:01.35,9fbc16838cc5feac1b118b185d7bee739f0c14bc9b43d131
560,I_Love_Maids,4:01.467,9fbd1f88d693f8a54b10db43587be0769a0349ee9c428a69
561,yoha2218,4:01.533,9fbc44d88c94aaa61d118f4b0d72b47fcb571ab89910896e
562,dob,4:01.8,9fbd46dfddc7aff01e478f1d0b7ae1739d031ebe9a13dd3d
563,Bsbisa,4:01.95,9cb94283d7c4acf31a13db1e5c77b422cc0d15b898428a6e
564,Kagaro Nakama,4:02,9fbf158dd892f8f710118c4e5a72e7759d5615bf9b46d139
565,chronicle,4:02.633,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
566,KHALIDGG27,4:02.683,9ce9148d8a9effa610448f430e75e67298064beacb43dd3b
567,SingCn,4:02.733,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
568,Nine,4:02.816,9fbb168cdbc4ffa1191186435677b57ece014cb5cc148e6c
569,BANANASC,4:03.017,9fbc468ddbc5fea54a13881d5972b074ce504cef9716db3b
570,dane.,4:03.133,9cec158d8e90acf64a438f1f5e76e272cd0648edcf41d139
571,QiangGe98787,4:03.134,9fbc45898ac7faa2491787185877b726ca564bbf9f19dd69
572,lam19ca,4:03.15,9fbb44dedd97f1f44e4b8f4f5d7ae7259d011ee8cc10de3f
573,thehippy820,4:03.267,9fbd4683df91aca01943894f5e7ae625cb5019eac8198e6a
574,Casual Player,4:03.867,9fbd138f8996fca6494ada1e5874b470cd0314ea9e15d030
575,YT Shade Fire,4:03.967,9cea14d8db93fda64d16dd4b0d74e3749f061eb99c17d06c
576,479290165,4:04.117,9fbc1ed8d7c7ffa14e41db4e5c7be0219d001ee897468c31
577,totally_gay,4:04.15,9fbe12d9dc90aaa21940de195e26e3739f511be99916dd6b
578,L9 Francis,4:04.383,9fbf168989c3fba7194b8f1d5e21e771c5001ebfc8148d38
579,no this not,4:04.6,9fbf15898bc2fda24e14894e5f7be422c8004bb596458939
580,ShinyPopper3534,4:05.333,9fbb1f88d9c3f0f11d448b4a5e27b376cc034ebf98118e3c
581,Frank,4:05.35,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
582,SimplyRekt,4:05.533,9ced108b8ac2fcf31c46da1a0a25e325cf0315e8ca14de39
583,lanabananarama,4:05.9,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
584,Marco2nd6,4:05.967,9fbe128c8e94faa41c13da4d5a77e67f9e511aedcb11da38
