Placement,Name,Score,id
584,GOOMBA,5:18.383,9ce91282d995faf44b13de4b5e26e7709a5219bb9719896d
585,BananaLegend402,5:18.817,9fbb1e8cd992fdf118458b4f0e20ee26cd034fb8c8128d6b
586,Er67c,5:18.967,9cee11d98e95fcf01d118b185d22e07fcf064ceecf46d93e
587,Lilo14,5:19.417,9cb91683d796f1a31f13da435977e777c9051db59d43d96b
588,R1otu,5:19.516,9cea1188d7c5fcac1e47861e0927e4759f0649b9cb128c6d
589,epicgamer69lol,5:20.084,9ce9448b8bc3aff14944dd4b5c26e423cd521cb8ca428e39
590,Bandii,5:20.267,9fbc458ad6c4f1a14942de4f5674e424990749b5ca15db6e
591,Van Dylan,5:20.533,9fbb43898ec4abf018478f495825e17ec45115baca138c3e
592,C_wizzy95,5:20.717,9fbe448cdac7fbf011468d4a5725e7709f521ced9f42db6e
593,zzzz,5:20.783,9fbd458cdec5afa01b41de485d74e475990215b597108c39
594,Hypxr,5:20.866,9fbe178bd692f8f310168d485a76e576ca5618bccd148e3c
595,Gurderbob,5:21.366,9fbc118a8e94f9a31a468e4a0a21b721985048bd9f42d83e
596,3081459701,5:21.384,9fbb4282d692fda249448d1f5f73e1709f031aed98198e6d
597,DopeAnteater,5:21.433,9fbe1388d796f8a31e438c4e5621e524985119b59b45d16b
598,abcdefend,5:22.517,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
599,P3pto,5:22.55,9ce9418adb94fdac10108d480e27e77f9d0215ed9e19da3e
600,wzymy,5:23.517,9fbc1edf8c94abf71c42da1a5c20b7719e074cb5c819896a
601,CraftTex,5:24.116,9fbc1eded7c7a8ac4d43881f5b76e77399024cbb9712da3c
602,DieSunKinder,5:24.317,9fbb438b8996acad1c478c1a0a76e224ce071bbf9d14d03f
603,Felix816++,5:24.35,9ceb42deda94fef41041de180e7be624cb004ee89941dc3a
604,YF,5:24.533,9fbb1f8bdd96f8a31b10dc435676ee769d504cba96458b6b
605,Abi,5:24.616,9fbb4188d996a8f41c458b4e567ab576cf034eb99a458a39
606,Gator,5:24.633,9cb71f898a96fdac4c45891a5c21e772c90549b49f14d86c
607,IxUxx,5:24.866,9fbb44d8da97fff11e45891d5b74e173c9021ab59e10d93a
608,ISnip3rI,5:24.933,9fbd448fdfc2adad1010864c5c71ef269e0c4fe996168e39
609,Oldmate,5:25.133,9ce942dfd8c5faf64e40dd4d0972e77eca5615bdc8438b6c
610,ET,5:25.167,9fbc12dfd796aca118448a485f73b0749a061eb9cb178e31
611,ANDERSON RUJI,5:25.2,9fbc108edd94faf71846de430a75e371cf504cbfc845d939
612,Gashi,5:26.466,9cea15ddde96aaf74c1386185a20e0739a001be99b44893a
613,PeasInaPod,5:26.85,9fbe418cd893f9a74945894c0b77b57ec90115b599148c3b
614,SomePandaGuy,5:26.883,9fbb4288dc92aba110458b4d0e75e071c50318efcf41d039
615,BananaLegend183,5:27.417,9fbb468a8e94fef01c10db1a5e7bef24ca011abacd17dd38
616,AtomicZombii,5:27.55,9cea1edd8c90adf01c43894c597ae7259f5648b9cc198a3d
617,1404853461,5:27.75,9ce942828d92abf01041d9485f22e77f9e571eefcf12893e
618,KiwiPhoenix471,5:28,9fba17de8dc2acac4d138a435c22b47e9d524fedcf15dd38
619,iuueeng,5:28.15,9fbc45dadec2ffa41b13de4e5f7bb3719e5218bb9846d938
620,Tess Tickle,5:28.183,9fbd1f838a9fafa74946881f5675b27f98071ebc9d178a38
621,HSF,5:28.683,9fbb448add90fda71110dc1e0c74b32498041dbf96418a6b
622,Player,5:28.817,9fbc1e8c8e9eabad4d47894b0a71b470cf021ebac810da38
623,Kakakarotcake,5:28.9,9cec14dada97fff34b4a89495921e170c8024fba9b17d038
624,Player5575158,5:28.983,9fbf458f8ac7abf14c148d195f75e576c40d4cbdcd178b38
625,Yoshie,5:29.2,9cbb108f89c0fbf318468b1a0d77e672cb031ebbc846da30
626,Nirraven,5:29.233,9cb743da8c93f1f14d42881a5f25e776cc551ce8cc12de6a
627,mclaurin,5:29.667,9fbb138bdd91f9f74e14864f0c7bb521cb0648bf9f458c6b
628,miziman,5:30.05,9fbc10d88c92fba31910db1d5877e525cd0448ed9e15d138
629,Supersid!,5:30.167,9cea1f838e96f1a74a42891f5e70e770990d1bed9d108c69
630,CarlesPollon,5:30.183,9fbc1ed9d790aaa41e408e1e5f7bee7198074ebeca158c6e
631,UltraTurtle,5:30.467,9fbd1e8c8bc5f1f74e4a8d1d0b22e1709e501ab59911d13f
632,kdogg8173,5:30.617,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
633,Its_Motmrd,5:30.817,9fbb438a8dc5fba11a11dd4a0d7ae026cb041eea9612d03d
634,Steakwarrior,5:30.95,9cba41d8d79ef0a510118f1f5a73e673c9021feecf12db6a
635,LastusEG,5:30.967,9fbb43898a92aba1104787495676b775c9011cbbc843d93e
636,Xenisphere,5:31.116,9fbe1fd8dd96fba11b45d94e0c77e172990114b89f45dd6e
637,xoloxe,5:31.133,9fbc10de8ec7f0f61d178b185876e2269e551ae99813dc3a
638,Mr. XDXDXDXXD,5:31.15,9ce91782d997f0a01f47dd1d0b27e623c5501cbb97448c6c
639,iiiiiiKunnnn,5:31.283,9fbb44d88cc7ada14b11884e5e73b473c85149ee9a41de6e
640,HomicidalHippo,5:31.383,9fbc108edbc0f0a31e45dd4c5d25ee249a504cbb9d16df3d
641,bamboozled ba,5:31.8,9fbe4283db9ffea519428d420b7ae27ecb511ebc9c148b6e
642,watupvirgins,5:32.15,9ce9458fda93f9a21046864e0a21e77fc9511cbb9b43db39
643,......,5:32.283,9ceb41ddd895f1a11b14dc4d5825e174c4061bbecc44d06e
644,Yeettrium,5:32.55,9ce9178adec7f0f01145dd4c5e73e321c90219b59843dd6d
645,Cuddles_007,5:32.65,9fbf178389c4ffa14a168f1a5c73e771c8554eee9917d93f
646,PHCJG,5:32.784,9fbe16d98c90fda31a44de185925e025c5064bb9ca128b6a
647,cokihouse,5:32.917,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
648,Gangster Gamer,5:33.067,9ce91edfd793f0f14d17891a5a7ae77f9d0419bf9644d06e
649,aldeleon421,5:33.1,9ceb1f8c8993aaf11943dc4c0b26e77fc9551bef9a428d6b
650,bknobel,5:33.133,9ce91288dbc5afad1b178b4f5b22e5749e074fe8c8128931
651,Dragon slayer,5:33.183,9fbc4182ddc2f9a24a40dc420b74b22499011abe9e17da30
652,Junin777,5:33.283,9fbb44898a91acf11d468c1a0d7ae5769a511fbc9745db3d
653,Dylan,5:33.917,9fbe15dad890aba71c13891a0e72e2709e561ce99a15d931
654,AutisticBird,5:34.117,9cb9148289c3fdad1a43d94a0c72b37fcb0619e89845de38
655,TJWCBFAN,5:34.4,9cee168f8ac3afa04d47dd4c5926b421cc551eb5ca46d86e
656,L1QU1D_K1LLA,5:34.683,9ceb1e83dc9efda51a4add485775e326ca0114b59617dc6a
657,Freitas,5:34.833,9fbb448ddf92ada64a138c1d0e7ab070cf551cef9646df3c
658,kusa1234,5:34.983,9ceb1f8b8dc2acf34e438b4b0b71e371c5024fed9c10db69
659,PeachPanda745,5:35.166,9fbb458f8c97adf41b118a495a21b224c80d14e89744dc3b
660,kc71486,5:35.3,9fbb44dedc9ef0f34a40874c0b74e274cd061dbac844da3c
661,Opnare,5:35.45,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
662,SingCn,5:35.616,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
663,Player,5:36.166,9fbc45dedec4f0f34c458f4f587be3769e521bed9a11d938
664,Oliv2france,5:36.267,9fbd46ddda94fef711448e1d0a7be67ec9071bbbcd19dc6c
665,L9 Francis,5:36.466,9fbf168989c3fba7194b8f1d5e21e771c5001ebfc8148d38
666,BBBennett,5:36.484,9fbe158fdec4fca519448f190922e623cb5615b8ca42db3c
667,Boll jugler,5:36.55,9fbb1e88d797a8a41a4788190d73e274cd554fb99c468e3c
668,Salaty,5:36.567,9fbe118989c3fba64946dd430e70e325c90c4cbb9d18dd3e
669,Beans,5:36.6,9fbe418fd995a8f74916db480d73b276cf021eee9c19df3e
670,Feeldeep,5:36.7,9fbb44ddd99ff9a51910894e5821e526c80d4eed98108b3d
671,Rexter,5:36.8,9cea178adb90aaf61811884f0c7ae174c5571ce89b12df3e
672,Tiktok PasitoCr,5:36.817,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
673,Oscar monkey,5:36.916,9fbb10828a95f1a41c43d94f5e70e5749a031be89f16dc6d
674,Badfish,5:37,9fbd45d88d93ffa5104b894c0a20ee70c45219b9cf428e6c
675,Herobrine,5:37.317,9fbd45d9dc90a8a011428f425920e774cc0c1fef9c45db39
676,Phyzzicist,5:38.333,9fbf43d8da93fff11b4a86180a73e6229d014cb8cd44d838
677,GOLDENASH0021,5:38.483,9fbb44dd8d9eaaf04d45d9485e71b7239a0118bdcd14d83f
678,Doodlemdo,5:38.484,9ceb148edec4f9f44a46de485a72b721cf0c15b89d418c3d
679,LIGHT,5:38.733,9fbb448eddc0aaa01b46874a5f21e721cd551cbbc819d83b
680,gjy199811,5:38.833,9fbc4283dcc3f1f41a4bdb190d75b376ce574fbd9b138a3a
681,ETA,5:38.967,9fbb178fd99eadad4c13de485b7be4269d5249eecc14de39
682,noahbackes2,5:39.133,9fbc12dd8a95fca31943db1e0b71b323cf031fb49e158e6b
683,Player9587326,5:39.283,9fbb4683dcc2faa74e4b874e5a72b473c9501abc99128a6d
684,Rash ford,5:39.6,9fbb1083d6c2f8a41810de195976b576c50548bd97438e3b
685,BurlySecret220,5:39.617,9cb713dfd894fea71d418c4a5b7aef22cc501deacd198931
686,Smarty,5:39.717,9fbd14828a94faf0191386435d7be6769f0448ed9e448a6b
687,Ele,5:39.8,9fbb4682dcc4adf14c428a4e5d26b721c5074cbe97138e6e
688,v,5:40.733,9cea1e8fd9c7aba41d11db425c22e77f9a0c4ce9cd44d86d
689,TheNitro,5:41.2,9fbc458ed693fef44e478c1f5626b476cc0c49eacd13df6a
690,ImBadAtTheGame,5:41.617,9ceb12d8d891a8f41a17dd4c5872e1219f0715becb118c6c
691,eliminatedphi,5:41.933,9cb844dfde90adf01a448c1a5f74e024cc5018bdcc148b3e
692,SmallestBark52,5:42.183,9fbb1482db95afa44c408a4e0c21e526cf551fb89814d03c
693,Dohhaaja,5:42.667,9cbb1f8adac0f8a7494387190c74e076c95014edcd15d16b
694,Joker,5:42.867,9fbb4683dcc7f1ac4e138d485d77b372cb024cee9c158a69
695,IvDani,5:42.916,9fbc16d9dcc0fdf71f14d94c5827e5769f501cbbcc44df6d
696,574943701,5:42.934,9fbb43daddc3abf74e148b1e5d26e471c9011aed9a148d69
697,Loijco,5:43.1,9fbc158dde96fca64a41de195d70e726cc0d1cbecc16dd31
698,Bill,5:43.234,9fbb44dfd994fba61816881d5f7bb773ce501fe99613da3a
699,Red Sword,5:43.267,9fbf13898e9eaca7104b86480d25e32298521cb99619db3e
700,kiill jaapsss,5:44.033,9fbe10898c96f9ac4c14de1a0a25e270ca511cbe9915df6c
701,Slagterfar,5:44.25,9cea15de8d96f0f018178e4e0b72e77fcc5218becf43dd30
702,Yoka255,5:44.367,9cb944d8d6c2aba71e468f4c5e71b474cc0d4ebc96438a3e
703,Conjunctivious,5:44.534,9fbe46dfdd9efda511118c4a0d26e272cb0719e8ca45dd3f
704,Nameste21,5:44.617,9cec448d8992fcad1e47881d5c72e423ca064ce99d448b3c
705,Nuegue,5:44.734,9cea16828a94aaa54c4a87485726e370ca0615e89e11de3e
706,fire,5:45.434,9cea178edc93fba51a478e4e5820e7729f501cbac818da3c
707,-Kev2048-,5:45.534,9cee42dfdbc0aff74a10dc4c0a7bef77cd554ebecc128b6b
708,CyanRabbit486,5:45.75,9fbb4188d7c2adac1d408a485925e72298524feacb45df3a
709,mmmmmgburger,5:45.866,9cec1f88dac3ada511428d495a75e17fc8561eeacb18d83f
710,Huyhuyhuy,5:45.883,9fbc17dadf92f8f61e458b4a5a22b722ca0c1eeecd438e3b
711,Boom ninja,5:46,9ce942dddd96faa51e11db190c22e77f9f574eed9c43df30
712,Caster,5:46.3,9fbb458fdf95aca61b1388435d27b221c5571eb99b19df3e
713,Yi Hui Soo,5:46.55,9fbb148b8bc2f0a01147881e0a20b3219f074fba9815da31
714,Mortaldp3,5:46.6,9fbe1483d9c0aba210448f1f0e74e1749e031be99646d96a
715,LazybunnyBTD,5:46.7,9fbc178dd693aba01b17881e5d73e422c40149ef9b13da30
716,UncleNoPockets,5:46.9,9fbc4583dfc4acad49418a4c5d20e07ecd511bed9813da3b
717,PinkThunder,5:47.167,9ce942838b93f1a218438d4f5921e77f9f011bbd99198c31
718,Delrioconleche,5:47.417,9cb8138ad8c4fea04b478c4f0b22b424cc0d1ee99817d86d
719,lin,5:47.534,9cb7178d8c9fa8a04d468c4f5d7be022cc504beecd198a3b
720,zarrot,5:47.6,9cec118d8b96f1a31f118b4a5a76e526ca031eb89e42df38
721,junIIIjie,5:47.617,9fbc46dfdbc5abf41b47861e5971e421980c48e99742d930
722,Inkree,5:47.917,9cee178a8bc5fdf04d10da425927e121ce0119eec845dc31
723,Staphaureus,5:48.017,9fbd1fdf8bc7faa51d16d94c567be2269f0c4eed9b438e38
724,NobleSquire2836,5:48.283,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
725,Everly,5:48.45,9fbb44d98a92faa01d138b1e5b73e476c55548ef9b16dd3a
726,CreeperXD,5:48.483,9fbb44d8d997a8f31c428e195721b376cc061bbccb13da6b
727,skornet :),5:48.566,9fbc428ad896aca61143db1f5921b421ca5618b4ca45896d
728,Yuki509,5:48.583,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
729,cjam8ski,5:48.967,9fbe15dfd794faa14e13dd1e5973e5769f0c48bb9a15d96e
730,Simple,5:49.333,9fbd45828a92aaf649168e4e5725e7779e0115bd9616d83b
731,Expositive,5:49.65,9fbf1e8bd8c3fba71a4b8d485e7ae071cb501ebfcd41dc30
732,37,5:49.7,9fbc468e8d95aba14942de4f5674e42499074fef9b18db3f
733,YoungProphet,5:49.9,9fbd12ddde94f0a04a13de1d5c75b770c85119bb9d148b39
734,Maximus,5:49.9,9fbb1edadc94fda21a168b4c5f7be37fc50018b99c13d030
735,doctor who,5:49.917,9fbc12828b9ff1a11116dc180970ef73ca0c4be9cc19d138
736,CLevs,5:50.384,9fbe1fd9dd93a8f64a168a4d0a21e575cc5219ea9916dc6c
737,CrownClown2021,5:50.567,9fbb44ddd892fca41910894e5821e526c80d4eed99448a3a
738,Player,5:50.65,9fbd148d8a91f0f71a468d480b21ef25990119bb9915d83f
739,AlexWSYT,5:50.783,9fbb418b8b90fba04c43da185b7ae2769a0115bf9a14da3f
740,UnchainedSoul3,5:51.034,9fbb14dfd9c5a8f44c4ade1d5e25b2729a051de99c14de39
741,Wizer,5:51.066,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
742,Fakejoe,5:51.15,9fbf118f8b9efaa710138a495b71e576990614b5cd10df3a
743,GreatMonkey848,5:51.15,9fbb17d8dbc3fef31117861e5d7aef74c95548efca438a38
744,DjJayGee,5:51.234,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
745,Dartbloon,5:51.533,9fbf148fdf9ffef41a4388435c26e0769a0c4fb89741dc39
746,HeroicTiger2215,5:51.65,9fbb448d8dc3abf44d148b425675e477cd061cb49f43dd3e
747,2834241320,5:51.8,9fbf13888e97a8a6181688435a73e07e9d551eee9b128938
748,Alexo,5:51.85,9cb642838d92aaf34944de4b0b72b573ce0c4cbacd42d930
749,frooskys,5:51.967,9fbc4688de97fda01045864d5c7be771c9524fbdca43dd3c
750,s54f1a54f1,5:52.417,9fbb428d8b9efca310118a1d5a70e622cc041fe99842dd3b
751,Hao.3,5:52.784,9fbc46df8cc3faa71b47861e5971e421980c48eaca43dd6e
752,st71n,5:52.8,9fbf438fd69ef0a54a42da4b5a71e77e990148bacf448d31
753,Johnny.,5:52.866,9fbf13d98cc3ffad4942894d0921e325980314bd98188a3c
754,Tacosalad,5:53.084,9fbc16d9d790aaf74e42da1d0a21ee739d5114ba99468939
755,Memorii,5:54.166,9fbb44898c95acad184a8a430d27b777cc024eb59a18dc3d
756,Welik2112,5:54.316,9fbc11dd8dc4fda249408d495d70b470c9001ebeca11de3d
757,Player2243540,5:55.267,9fbb10df8a9ffbf34b42da4e0d72e276c5551ab99e148e6b
758,HaZe_Dominik,5:55.95,9cb645de8e95fef44a47de4a0a25b525cc551dba9711de38
759,X Man,5:56.384,9cb615d8d995faf749148f4f5720e722cc551bef9d46dc6b
760,Daee812,5:56.45,9fbe438a8c90aba31f46da1e5826e27ec4054fbb9e128b6d
761,w10731262,5:56.467,9fba1789d797f0a31f168f1a0c25e57199014feacf43d13d
762,Zaqwe51,5:56.617,9cbb1e88db92fca01910871a0e75e525cf5018b599128e6a
763,BrightGiraffe33,5:56.95,9fbb448fdd93faf44d108f480d75e575c40c49eeca42d93b
764,Gunship127,5:57.05,9cbb42ddde94f8a74d458b425720b573c9064ce99c118969
765,YF_2001,5:57.333,9fbb438edfc0fdf31f178d480a72e37798501be9cf13db31
766,Beyond,5:57.917,9fbb44dddc94afa54a16de4f5f21e1259d574cb49a46d86a
767,Coomer,5:58.334,9fbe138d8d93f9a01d4b8b4f5d27e576cb0714b4cd448969
768,ShinyPopper481,5:59.216,9fbc138bdec2f9f41f408d4a5875ee749e0c4eb497198d3a
769,QlnwtheOctoGuy,5:59.583,9fbc1ed98b94fda31e408e1e5f7bee7198074ebfcc13d069
770,Delta_Phoenix,5:59.733,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
771,Player_0,5:59.85,9ce942ded897fead1c42dc4a0a7ae77ecb071aba99458d69
772,hanomed,6:00.65,9cb6448ddb9eafa7111389180d77b273cc5515b5cd46d039
773,longlinjiuxiao,6:00.7,9fbb44dedb97aca34a16de4f5f21e1259d574cb9c813da31
774,GODLYWARDEN2k,6:00.9,9fbe41da8a93fda21d4b8a1f5826e4759e571cb89842db38
775,Astorisz,6:01.1,9fbe44838ec7fea61017dd485676e1269e014fedcb43d869
776,Life,6:01.916,9fbd15d88ac2acf71c11de4e0a25b277ca0114e9cd108d69
777,Areegatoe,6:02.066,9fbb44d88dc3fff31f43db4e5673b026c9041ce8cd438d3d
778,Quiet Tiger 259,6:02.067,9fbd16da8ec4f8f64b418d480d20e624cc071cbccf14d16d
779,Player,6:02.184,9cee438ad6c7aca149428f185a75e121cb0014bb9e15893a
780,NinjaWizard744,6:02.2,9fbb46d8dc9ff8ad4a428c425b20ef76cb5749efca45da6b
781,Evilparadiznik,6:02.25,9fbb448eda95aba111148e4a0a7ab077cc0c1fe89e16df30
782,Player9018011,6:02.65,9fbb1582dc91acac4e138f4d5875e074c5064fbe9e128b38
783,Bennet,6:02.833,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
784,JackGamerLouco,6:02.933,9fbb458a8ec4acf41a438c1e5922e776cf0149ef96458b6b
785,Fried Ghost,6:03.7,9fbc41828b92f0a41e458e4d5675b376cd001ae998178c6c
786,Kona,6:03.733,9ced108e8b94f1f61f4b8a195d74e476cf561fbb96438a30
787,Morgan,6:03.784,9fbb15dada90adf41040861f5d22ef749f5248becb148e3f
788,RegalKadaver07,6:03.85,9fbc128dd6c0fcf41c11864a5770e671cc024fb5cb10df3f
789,dlpc,6:04.333,9ce943d9ddc4ffa31c418e4e5876e77ec9514be99e13dc39
790,KirboxInABox,6:04.717,9fbc43dfd8c5f9a71b4b8c425774e7239f0749bb98128a6a
791,LeWads,6:04.917,9cb81683de9efca71a448a1a5672e224ce071eb499178e3c
792,Tallterror,6:04.966,9cea15dfd6c3f8a3114bdd4b5872e77fcb014ebfc846dc6e
793,Player,6:05.217,9cb646898ac4ffa11f4a87190e7ab521cc554cbbc812db6e
794,Nebuchadnezzar,6:05.383,9fbb1783d794fcf41d448c185721b5749e0c19e999178a3f
795,ZhangChc,6:05.55,9fbc158ed6c4adf411148b4a0a22b47fcc5218b5cc42dc69
796,Ueberking Nico,6:05.617,9cea1e8389c7aff61f47864f5870e1779f511abf9d41896e
797,OEDELI,6:05.933,9fbb1fde8dc0fff71c16de1d0c7aef7e9d0148bc9e17d13e
798,Springduck,6:06.433,9cb71483d691abf4494a864a5b74b023ca011fbc9b13da3a
799,Idk,6:06.767,9cb613ded7c7fea74942db4e5c71b525cc554cbe9f128a39
800,Austin,6:07.483,9fbb468cdec7aff71b46d94a5b26e770c4004ebbcd45896c
801,fuubar,6:07.65,9fbd428fda95f1a61a42884c0a77e523ca0c1feaca108d38
802,ALRNG,6:07.65,9fbd1e8bdbc7f1a54d4b8b1e0a73e577c4021ee9cb42d93f
803,DartTower0451,6:07.65,9ce917838e95a8a71f47dd1d0b27e623c5501cb99f16d938
804,Marcoarchmage2,6:08.15,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
805,Matrix,6:08.35,9fbb44dedc93adf41b468d490b71b77fc40619be9a11dd31
806,huanfeng,6:08.5,9fbb438b8991f0a24a16dd4d577ab57ece074cbf9914de3b
807,joaoVitor9292,6:09.234,9fbc1782dac3aaf71b16de4c5a77e073c5574cbc9919dc3d
808,KaptnCato,6:09.583,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
809,NIK,6:10.017,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
810,Sirbluedog,6:10.167,9cee42dedec4fff01c118c420b77e776cb564ebecd15dc3f
811,Flash5D,6:10.616,9fbb44dfd9c4f1a51941dd4c5e7bb073cf0c4bb89744da3f
812,MamaParagonT,6:10.617,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
813,emptygluebottle,6:11.233,9fbc13828c9ffbf61d44d9435727e0779f0d15ea9815d93d
814,dontquestionit,6:11.283,9fbb44df8d94f1a54913de1e5e7ab372ce514eedcc13db6e
815,Antonino,6:11.384,9fbd418f8995f1f41e46891a0c74ee72c4004eef9f13d16d
816,Autisticnigga$,6:11.484,9fbb46ddda90f0a31a168c420d7ae523980715b59918db3d
817,battlefront.max,6:11.517,9cec1788df90ffa618438b1f5722e170c90d4cefcc418a6a
818,pighuang,6:11.934,9fbb44838a95afa41944db1d5c27e27eca0718ba9e18d13f
819,RenWoYin,6:11.95,9fbb44dedf94aba74e4b8f4f5d7ae7259d011ee89811d030
820,Trxvial,6:12.083,9cec158ad99eaff44c178749597ae577ce0319e9ca13df6b
821,N0X,6:12.117,9fbe10df8d90fdf34b17dd185976e575cd0049ba96458d31
822,minecraftsteve,6:12.283,9fbb44dddac2fbf14e138b1d5a73e671c40014efcc458c38
823,Canar,6:12.883,9fbf1489dec3aca54c458a1d0a27e771cf071ebc9f448b6b
824,XPiLP,6:12.984,9fbc42888992abac4c4a894a0c75e277ce004be9ca16dc6a
825,DayMan,6:13.034,9cea1089dbc3f8ad494adb4d5825e77099504be99d468a3a
826,miku chan,6:13.2,9fbb448cda91faa51e4ade1d5e7bb725cc5148bc9a43df6a
827,OliveKnight1114,6:13.717,9fbd15de8cc0aaa71e41da4d5622b222cf051dbcc811db39
828,Herschey2,6:13.8,9cec4489da97fda74c4087485d71b424cb5018b897108b6d
829,DoomCow33,6:13.883,9fbf43dd8a90fdac19148f1f5921e276cd0614bdcc18896d
830,Ash-Starry,6:14.134,9fbb4288dbc0abf41a40d94b0b76b0719e5619be9743893a
831,Player,6:14.2,9fbd12da8a92fbf1191188485826b37fc80c1cbc9b438e69
832,Stealthman,6:14.283,9fbc4489d69ffcf019458d485f26e4229d011ab49d45db38
833,Chud,6:14.45,9ceb128cde95aaf018478c4e5d21e3779f0149bdcc19dc69
834,Squirtle,6:14.55,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
835,TandborsteN,6:14.817,9fbf128cd7c2fdac4c41dc4e0d20e372cf011cb999158c69
836,NobleSquire2283,6:14.85,9fbb46828b9efdf010428b490922e175c4074cbd9a45d83d
837,Honeyfin,6:14.9,9ce916d88a97fdf61147dc1a5c74e47f9f041eef9e18896b
838,trismuel,6:15.05,9ce91edfd6c4a8a64d17dd420b73e277cb0c4eb59941de3f
839,HeroicTiger2902,6:15.2,9fbb45d88ac0acf410148e490e72e37e990d1cbf9743db38
840,Azazel,6:15.25,9fbe458ddd9faca449408b48567be123ca0714bb9914dd6d
841,Kpg58,6:16.3,9fbd42888c91fff64a17864c5b20b271c50c4fbb9810db6a
842,Reasons why,6:16.35,9fbc168a8b94aaf71a1788495871e2249d0d1cbb9e16d031
843,Sombrav10,6:16.4,9fbd1ed9db96fff14a17874c5a26ee72c50414ed9d148a6a
844,Andrew,6:16.45,9fbf4282dc96f8f04c1086495772e672c8031fe8cd17de6e
845,Kelcy,6:16.683,9fbe148f8993acf11b478f1d5677e575cc061aea9946d16c
846,Lenc,6:16.984,9fbe4683d892f9a64b138b435b7be27f9a504cba9e128b30
847,PowerDino80,6:17.033,9fbc46d8d7c4afa11c4b881a5c70b275c8511ab49641db31
848,KNTT,6:17.283,9fbe15ded9c7adf31e4a8a185a22e6269f0c1bedcc138a30
849,MrOrigami,6:17.467,9ce91e838d90fba14b13874c5e7be171c80248e8ca18d16c
850,UpNice,6:17.567,9fbf14898c95faa149148b49587ae721c5514eb5ca14dc6d
851,tft challenger,6:17.634,9fbf1583d69ffff44c4089495827e771ca501dbd96178a38
852,Player,6:18.116,9ce9178cdfc7fff01146891f5e27e171cd074cb89e428d6a
853,AmogusSus_,6:18.433,9fbf1edf89c3fea14c1386495d71e226cc5618edcf438c3f
854,Varcolac,6:18.583,9ce943d9dd9faca11041861e5d75e77f995615bf9f418a6a
855,Murartu,6:18.716,9fbf158d89c0ffa14a4b884b5921e67eca501abbcd46de39
856,EliteMaster1972,6:19.15,9fbb438b8b9efbf01b408e4d5970e7249e061cedcf138a6d
857,Phaser,6:19.483,9cea118e89c2a8f349138e4e0c75e77fcc0318be9b19dc3b
858,lurrch,6:19.55,9fbc448b8e91f8a41a4686495725b270c85714bacd42d169
859,GOD,6:19.734,9fbe428bdf94f8a34b43861e5a27e274ce051abb9f46df3c
860,banana_god6,6:19.883,9fbb44d8dac0faf64c448e1a5c27b222c9564cbb9f46d930
861,TealZebra4099,6:20.25,9fbb428cdac4aaac4c4bdd1e5e7aee25980d1cb9ca428d39
862,fluffy pancake,6:20.45,9fbe46838a90f8f64c4b8f4a0d7ae373cf0048b4c8418969
863,Dofla,6:20.95,9fbd4482d8c5f9ac4c468f4b5a20b073c90d15bd98118930
864,Trypticon19,6:21.7,9fbe44dedf91aff44c438b4c5722e272cd064fbe9c44d831
865,OliveKnight2624,6:21.716,9fbb428ddf93faf34d40874d5671e622985249b49a46db3d
866,Ashuri 137,6:22.317,9fbb44dd8e9efbf61910894e5821e526c80d4eee9f418b3b
867,Gold-Games,6:22.35,9cea1e8a8bc7a8a64d168d485d7be722c45019eec842dc3b
868,Althrus.,6:22.384,9fbc1ed9d891fca41c408f4d5777ee269a0148bacf14d969
869,Scania99,6:22.533,9cbb1f8fdc92fbf11913864e5670b074cf021fee9c45da3c
870,BananaLegend122,6:22.583,9fbb45dedcc7adf61c4b88190c72e173cc0614ee97128b38
871,topaz2698,6:23,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
872,skrill1899,6:23.034,9fbd148a8b9faba419458f4b5e70ee25cf0c19ba9f13df6e
873,Creeper,6:23.234,9cbb1e8d8d9fadf11c47871d0e72e526cf5049becf17d86d
874,T33py,6:23.467,9fbe14888b9efca31c46dd195970e576c50615e8c846dc6c
875,Player,6:23.583,9fbb418a8e96adf711168a180c75b0729f5114bfcf128e38
