Placement,Name,Score,id
588,JayT,18:31.6,9ceb16888c9ef8a74a428a1a0e71b226ca071ab49946da31
589,OrangeRhino3419,18:33.833,9fbb44deda91adf34b108b4a0c7bb074cf014bbfcd11dd39
590,Ledator,18:34.733,9cb71188d9c7f1a21f138e49577aef21cc501feecb44db3a
591,rib,18:35.083,9ce941ded697f0a01017d91a0d7ae77fc5051abd9b468e39
592,Jesus Christ,18:35.434,9fbd12838e92adf31d418c4c5b74e225ce061eb4cc16d16e
593,OliveKnight1793,18:35.5,9fbb1e88dc90acf11111d9435b70e5229d051cb4c8428e3d
594,itsTIMEtoOOF,18:36.283,9fbc1edf8ac0fea018168d430926b470cb0015b89e10df6a
595,1779669978,18:36.8,9fbd10dedbc3f1f61944dd425b71b3739d574ce8ca138a6e
596,degel way,18:37.15,9fba13d88d95a8f71a148d425870b376c4504bbccb168c3e
597,PeachPanda1003,18:38.383,9fbb418e8a95aff749148a4c5f26e4729d5619b4cb42896a
598,Travis,18:39.9,9ce91ed88c92ffa2104a8a495d25e224cc0748bf9e198b3e
599,lenzwilliam,18:40.05,9fbc4288dec7fea14914dc425971b07499524fea9814df3d
600,Melonik,18:41.134,9fbf15da8b93faa64e448d190c7be771ca5749bacf17dd31
601,Savnecro,18:41.75,9fbc1ed98996afac1c408f4d5777ee269a0148b49c41d03d
602,Masztufa,18:42.95,9cea418cd894fdf34e108e430b75e571c4014beecd11dd69
603,Narwhal_boi,18:45.083,9fbb45d8dd93fda51b46d94b0c21e621c8031cee9a46d03e
604,Owen,18:46.284,9cec1588df94f0a74b40d94a5b26e525cd061ae8cc46df38
605,ChobbyChan,18:46.6,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
606,Armageddon,18:48.05,9fbd46dd8b94adad4c4b8c4c5a74e47e9e0418bacc43dd6b
607,JBRabbit,18:50.467,9fbe14d9d79efbf41944864a0b75e7239e041fbec817d938
608,BananaLegend451,18:50.483,9fbd16dfdd9ff9f64d41da1d5e70e07f9d561eefcf42df39
609,TealZebra3383,18:52.85,9fbb42dddf95aba71b11da4f0b77e0709e0514bb96178a31
610,Luan Ramos,18:56.367,9ce91789dec7fca711448a4b0a27e07399001dedcb18d838
611,So_Wil_D,18:56.966,9cec12d9d790f0ac1f43d9185827ee21cc061fbe9f15d03f
612,RhombusVoid,18:57.867,9fba15898ac7aaa71e44dd420e70b476cb021abeca178e69
613,bbbs,18:59.217,9ce9428ddf91fca31142dc430e22e77f99501abacf44db6a
614,GamingTacoman,18:59.367,9ceb118989c5faa14a43871a5b27e770ca041fbfc8468c30
615,portuluga,18:59.8,9cbb1f828dc0aaa14914d94f5a7bb023ca071dbdca10de6d
616,munchyla,19:00.05,9fbe11d9ddc3fca21d10da1f0e7ae576c40719e89c42896d
617,SuperWizard230,19:00.05,9fbc448d8cc5fdf14a108e4e5c75e37e9f0d15ef9c11dd38
618,Wokei,19:03.016,9ced44dadb9eaca34b41861d5c27ef76ce0d49ee9645de3c
619,Dananaslamenace,19:03.9,9fbc1ed8d694aba7194686485b20e323ce524fbccd43d13e
620,Grummtep,19:04.766,9fba168fd69effad4e4adb4b5875e5719d054bbdcb12de3a
621,Duck,19:05.083,9cba45828b93fba449178b4b0a72e672cb0718bfcc178a3d
622,Yuki509,19:06.433,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
623,!Letty27!,19:06.633,9cba13dade95acad1e108b4d0d26b276c90515e99718de6b
624,Geno,19:06.667,9fbf1e8edd93f9f64b138e190e77e576cb564cbb9b12d831
625,cloud,19:07.05,9fbd12828e92adf71844dd4a0a7be274cb0718ef9c42d83a
626,popintarts,19:07.816,9ced158a8ec5ada74b168f485721e071c8044cb89d17d938
627,joe7752,19:08.133,9fbf178e89c4ffac4b4b8d435f77e773cc0715b4cc15db69
628,catboy.v7,19:08.7,9fbb1e8dd8c2aff31b148e495b76e321ce5249b998138e69
629,Agent _Mike,19:09.017,9fbc1ed8d7c4fef04b178e4d5c7ab425c9041abacd41d93e
630,Wambo,19:09.784,9fbc4383dc96fca04e44dc195b26e221c50215bb9d118e3c
631,LiTianSuo,19:11.233,9fbb1482df9ef9f41d458f425922b27298524eea9646896b
632,DramATOR,19:12.684,9cb746828ec4faa14b458b435f21e026ce561de8c8188969
633,mastimkar,19:14.433,9cee1fd8d8c3fdf14d41894b0b7ab377cd051bb89910d931
634,JangWestBloons,19:15.933,9ce942dddac0a8f44b44894b5d27e77f9f524eb89d43db69
635,Adarreff,19:16.4,9cee43dedc96abac4d458d430c21e270cd0d1fbb9746df3c
636,Tobi999,19:18.133,9cea15d88d96f0a21b118e420c71e5739e034eb89e46d93c
637,Portelln,19:18.9,9cec158bd8c0f1f11b178b180c76b272cd574fba9e13db3b
638,heathanderson,19:18.983,9ce916dedc91f8f01147dc1a5c74e47f9f0419bc9d14d83e
639,Satan,19:19.533,9ce91f88d993afa0194b891e5871e1769a014cbdc819d16d
640,Kayl0,19:21.05,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
641,abaccio,19:21.3,9fbf128ddf92f9f64b138619587ae2219f0d1cb9cf13896a
642,Frost,19:21.65,9cee10838a91ffa21014db49567bef72cd521db99842d03a
643,bran,19:21.983,9fbe11838b94f0ad1b458c195c7ae67399571eee9811db3a
644,FNewGirlEY,19:22.066,9fba16ddd994acf14b168e4f5e21e77fcd011cb99644d06a
645,SweetyApple,19:24.017,9fbb44dedc92faa41b468d490b71b77fc40619be9d44db3f
646,ted yuan,19:28,9fbb44dedfc3feac1941dd4c5e7bb073cf0c4bba9c44d83e
647,pillu666,19:28.084,9fbb44de8b9eacf64c448e1a5c27b222c9564ce89919dc3b
648,Luke,19:28.534,9fbb44dd8c91f9a21e4add435a75e475cf041cbb9946893a
649,redsnipe,19:28.716,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
650,Player,19:28.8,9fbb4683ddc7ffa61f45da4c0a22e0779d0118ed9c11d03d
651,Marcus Linck,19:29.633,9ce9148b8c92ada61045da4d5d70e77fce5649be98438e3e
652,NoobMaster69,19:32.05,9cec43da8997adf3104287480b75e377c9061eea9e178d6d
653,dlpc,19:32.183,9ce943d9ddc4ffa31c418e4e5876e77ec9514be99e13dc39
654,Waiting,19:32.45,9fbb4383d893ada14c42dc4c5d20e676cd034ebf9d14db3f
655,Player6187869,19:35.183,9fbb14d9d994aaf04d108a420e77b321c4561ded9b15dc39
656,Merriq Shore,19:35.45,9cb9428fda90acf34b17db480c75b47fcc0d1fbd9743896b
657,A_Squip,19:35.533,9ce941d8899ffdf64e43dc1a0d75e37ec9554fba9d14d130
658,Nightmare,19:35.633,9fbd4488de91acad1010864c5c71ef269e0c4fef9b12dd39
659,Luna,19:35.683,9fbe428adf95f1a51d438a4c0921e176cd011ab59646d83c
660,Angryturtle!!,19:36.417,9cea138cd79faaf04b46db195e71e576cf5614e99e14dd69
661,Dabloon,19:38.416,9cba14828bc5fca24c478f1e097bef23cc0c1dbf9e468b6a
662,blockyboi5,19:38.633,9fbc468ad9c5aaa51a40da1e0a25e577cc0549e9cd15d130
663,Player,19:39.133,9cea12dfd9c3fcf71d118e4c5e7be77fcc031cb599468d69
664,Freshiiboyy,19:39.233,9cec1ededec5f1a41f4b8e1d0e22b571ca034eb89b108e6d
665,Zeitgeist77,19:40.916,9cea46df8cc2acad114bdb4e5627e473c8504ee89f198b6b
666,Orlek,19:42.717,9fbf17d8dcc3fdf41e458b485a75e7719e071ab89f41dd6c
667,...,19:43.317,9fbc438ed693fdf14e418f495a20e0769e011be89e12db3e
668,AKA,19:43.733,9fbe14dad6c5f8f14a42dc480a25e576ca5119b4cd45da6a
669,Testarossa,19:43.75,9cee41ddd693f9f34c16881a5f71ee77cd001ceecc12d83b
670,Miu,19:44.983,9fbd4283de92f1a01d118f4d5c71e4259d514fed9811d839
671,MakirollTH,19:45.05,9fbc168c8994a8a2194b89195f27e773cd554ebfcc10896d
672,liamthepro,19:45.2,9fbb4383d8c5faa01d4086425726e523cd021dee9b12d069
673,minicartar,19:46.05,9fbf128edc9efef31f10864f5b22e2239f0d4feecb17db6a
674,wingsoffire64,19:46.716,9ce91e8e8d90afac10468a195f70e670c5514cee99148d6d
675,Jona van Enk,19:49.75,9cba1edfde94fdad1a10894f5a72e17fcf564ceecc44893a
676,simyoungyi,19:49.883,9ced1fdfdcc5aba24e138a1f5670ee22cc5214bb9919dd6c
677,AnimeTlddies,19:50.167,9ce941df89c2ffa71a42da1d5b71e77ec85615ee9618d16c
678,Four20BlaZing,19:52.933,9cb843dfdcc4f9ad1e16d9425f7aee24cc5049b4cd16893f
679,Phynx,19:55.684,9fbe44d8dc9faca011438d1d5f72e1719d5619bbcf14db6a
680,mendoukusai,19:56.317,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
681,Extessy07,19:56.65,9fbe4489d7c7a8f44b178d185925e62598044cea9646893a
682,Notrixen,19:59.75,9cec428c8ac5f8f34d10db4d5721e174c85214ea9f448b39
683,Dubbya,20:01.967,9ced118cdc90fca21e4b8e1e5d27b476cf071eb49c12db6e
684,ProPlayer919191,20:02.05,9fbb168f8cc7a8ad1a1689190e7bef7e9e0314ea9d438b39
685,wzymy,20:02.517,9fbc1edf8c94abf71c42da1a5c20b7719e074cb5c819896a
686,El Barto,20:03.634,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
687,Kastor,20:04.584,9ce9148e8cc2aff11a148a4e5976e7709f064beacd46d86e
688,Hostile17,20:05.884,9fbe10deda96f1f310448b1e0a7be5769e561dbf9812d93b
689,Justus Knol,20:06.117,9cb9458f8c96fca54d418d1a5927e07ec95514bbca10d03d
690,EliteMaster1420,20:07.884,9fbb4482d9c3fbf44d44dd4a5e72b322cc0d49bf9b418e31
691,greeneyed266,20:08.05,9fbb41de8c93fef1114a874f0d73e574ca0c19bdcf428a6b
692,ImRiax,20:08.1,9cea15da8bc3fda11f108e4b0c71e475985749eacf15dc6e
693,KiwiHero4125,20:08.517,9cea42dadc91f1ad4946874a0c22e7229d024cbe9d138c31
694,IconicHawk84,20:09.55,9fbe148cd6c5f1a71d4b8f195620e173c90348b59810db3d
695,silentbaws,20:09.983,9ced1f8a8bc7a8f6194b8b4c0927e422c8011bb99e15dc6d
696,Bonk,20:10.65,9cb81ed8de9ffaf3184387190d73e025cc501cedcb168c3b
697,Jonathinater,20:11.283,9cb9178ad797fbf74a4b894a5d21b472c85218eecc13db6b
698,Ben Sargeant,20:11.9,9ced11d8ddc7f8a410168e1a5870b07fca041abc9e14df30
699,SweatySacks,20:12.833,9ce942838bc7fbf711118d19097ae77ec9561db498128b3d
700,Mokewed,20:13.683,9cec4283dcc2f1a14a428e4f5d72b424c8571ebccd108e30
701,Jay-E,20:14,9fbb41ded692faf7114a874f0d73e574ca0c19bd9a11d93c
702,Player,20:15.517,9fbc4582da9ef0a21f17db480972e774c90c4fbe9d16de3e
703,Player,20:18.217,9ce913dddc92adf11f478a4e5c25e670c9571ab89a11dd6b
704,Weaponised Mon,20:18.383,9fbb44d989c2aaa21a4b88425c76b5269e511bba9819d930
705,3169094804,20:18.983,9fba16d8de9eaaa64e438b185b70e47398004fee9e13d83e
706,kevinthearcher,20:19.434,9cec42ddda9effa21c168749567aef72c9021eba9f468b6c
707,Awedoggyish,20:19.717,9ceb41d88ac7acf1494686435f27e2749f061abfcd118969
708,Maniae,20:21.517,9fbb43d98a9ef0f44914de4f0b7be722c8001abac8468d6a
709,JCProgrammer,20:21.583,9cb945de8ec7f1a21b418b1a0c71b722cc0d49ee9c438d3c
710,hardcore_rs,20:24.766,9cec1583899eacf11e43871d0d74b323ce071bb49f13dc6e
711,Ash_isnotreal,20:29.75,9fbc458ed69ef8a34942de4f5674e424990748bf97448b6c
712,Deathangel_cy,20:30.4,9fbc43dfdf97aff31a1786420e25b4739d031fbb9d10896e
713,Brian,20:31.717,9cb913dfdd95faac1e13d91a0e71b07ec9011abf9841d96d
714,Newmania,20:33.034,9ced1f8b8991f1f1184a891d5e21e072c8504bea9c41df69
715,Opnare,20:33.9,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
716,MLGFish,20:35.3,9ceb10d8d6c2fdad11468a485e26e47ec4511cbbcc148a6a
717,DaveDheRock,20:36.017,9cb7438e8d9eafac1a14894d5826e775cc5548e99618db6e
718,PoraJIuk,20:36.416,9fba178bdb90ffa31f428f425f75b07ecc031ce99745dd3c
719,Sandy :),20:36.633,9fbe1489d7c5fef64c17da1e0b77e725ca0c4bbeca188969
720,CWJ-D,20:36.65,9fbe4683d9c4faa71b4a871f5b75e27f9a0318b89612893d
721,spedman,20:36.85,9cba138d8bc3f0a21d118d4d5b72b071cb0718b9cc16d86b
722,Beast45170,20:37.217,9cb842dd8ac3aca61a47894d0d25ef70cc501dee99468e6e
723,AlexAnders2798,20:37.984,9fbd42d88c9ef8f11d108d4c5922b775cb0019ee9b468c3c
724,NinjaElite5888,20:40.567,9fba128ede91adac1f45db1a5b70e572cd034bb99c438a31
725,PurpleDolphin47,20:40.717,9fbd15dddec4fef01f4a8d185d75e37fce551cb8ca198b6d
726,Jfxffgg,20:42.817,9fbf1489d996fca51a42dd195e7be771cf004cb59d44db3b
727,Lucsaks,20:43.083,9fbd46de8b95f8a34d4add485820ef76cf514ee99e108b6d
728,TealZebra997,20:43.433,9fbd158adb93acf71a118c425825b0249d571dbbcb41de6e
729,Player,20:44.3,9cb712df8a92aca24e1089430a26ef74cc504fea9f458c6b
730,Player,20:46,9ce9428f8bc2fead4d47891a5f75e77f990c15b498178c6d
731,MushtarioYTX,20:47.634,9cec1e8cd990f0f11e4587495821ef23ca564cbd9816da3c
732,Ionite,20:49.55,9cec1ede8991fba4181088435f77e673ca561bb8c8458b6e
733,EllaaBellaaa,20:50.567,9ced148fdc94fef411478b495721b722ce564cb89b12d13c
734,Jonah,20:51.25,9fbb468bda95fef34e45881d5f21e773cc5119eacb13db3e
735,ZM1955,20:51.5,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
736,NonLiving,20:51.617,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
737,vunam,20:51.666,9ce9428ed9c2f9f11142dc430e22e77f99501ab99f158a3e
738,finny22,20:56.2,9fbe438ade96fda41917864b0972e272cd511cbf96168e38
739,A72,20:57.616,9fbe13dadd90f1a41e11871e0976e37499034eb5cc45db3c
740,FishaBobGamer,20:58.417,9cb745d98995afa51916dc190d77e670cc554fb49b10d038
741,Xmucasx,20:58.867,9fbf1f83d79ef8a04a428c195671e471cc0c4bb99619dd31
742,LeWads,20:59.167,9cb81683de9efca71a448a1a5672e224ce071eb499178e3c
743,Mrbeans,21:00.217,9fbe13d98a96f9f01d428e195622e024c90314b59c10dd69
744,Milton,21:04.95,9cb711da8bc0fea61a108c490e27ef22cc501dea9f108e6d
745,hhw50113,21:05.5,9ce942dddcc7afa41e11db190c22e77f9f574eed96138e38
746,Hamburger,21:06.033,9fbc1e8cdc94faf34d14db1d5972e17f9d551ced9942df3d
747,Craig,21:06.783,9fbb44df8a90a8a01941dd4c5e7bb073cf0c4bb9ca19d13f
748,Jon Waxerino,21:07.5,9ce9178b8ec3afa71145dd4c5e73e321c90219bbca43db39
749,OliveKnight4886,21:07.516,9fbb16de8e9ff9f41e11da4a5975e37fcc021dea9f17d13c
750,Mortaldp3,21:11.8,9fbe1483d9c0aba210448f1f0e74e1749e031be99646d96a
751,Cheezy,21:11.85,9fbe468ddcc0abf44d448e1d5626e07f9d061cbfcf168c3a
752,lesha,21:12.317,9ceb45d8dac2f0a51a13d94b5a25e57e98071fbf9e18dd6c
753,The fish 4 ever,21:12.6,9fbc1ed9d8c7acf649168d195a70e570cd0d49b598448e3f
754,FREEZING,21:12.666,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
755,AnhKiet,21:13.4,9ced1e83d9c5fda61b11dc425771e625cd524cbc9718dc6e
756,Fmonks,21:15.25,9fbb41d88b91aba14e16884b5a76e4779e5614ea9e438b3c
757,chronicle,21:15.55,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
758,face myself,21:19.483,9fbb468eda91a8a44b428f4a5c70b7759e5218becb12dc3a
759,xixiwahaha,21:21.25,9fba148eddc2f1f14d14dd4e0b7bb525cc5715e99b118c3f
760,OrangeRhino993,21:21.884,9fbb4483df94fea41944db1d5c27e27eca0718b89b16da3b
761,AeroNova,21:22.434,9fbb108fd997f9a21810d91f0e74b0779d031abc9742dc38
762,M.A.D,21:23.484,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
763,Burekboy,21:23.55,9ceb4588dcc5fea11114d91e5b73e6729f0615bc97148c3d
764,Hoop,21:23.833,9fbd45d9d690f1ac1d47db4e0926e777cf0119b99741d169
765,1314,21:24.416,9fbc458b8a93f1f449448b4c5a72b421ce0548ba9c11dd30
766,dob,21:25.25,9fbd46dfddc7aff01e478f1d0b7ae1739d031ebe9a13dd3d
767,Placebo55,21:25.684,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
768,Noob Player 900,21:26.083,9fbb438b8b93fea64b4a8d4d5f72e1239d0248bc9f12d03c
769,Who_iswe,21:26.6,9cec428bdb95f9f61843de1a0e21ef71cf554ee8cd14d96e
770,Wryd,21:27.4,9fbd1288dec4aaa41d42db1d0c71b5269e064fedc812d838
771,mmmmmgburger,21:29.4,9cec1f88dac3ada511428d495a75e17fc8561eeacb18d83f
772,Player5308641,21:29.933,9fbe45ded697fca11a10d9420c26e177c8024cb99a14df3d
773,0mestre888,21:31.1,9fbe46dfdfc3fef44e10dc4b587be122c90214ea9841db6b
774,GlueGunner,21:31.75,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
775,Franco Woke,21:32.384,9ce9148cd794fef61140d9480e7be575c4501ebf9c14d13a
776,JeonHerbivore,21:32.467,9cb813898cc2fca610148c1a0d25b423cc0d19ed97178b3a
777,sierratango,21:34.033,9fbf15d9dfc3aaf41a428f425d22e771ca514fbf9b148c6c
778,Player,21:35.717,9cee438ad6c7aca149428f185a75e121cb0014bb9e15893a
779,Inferno64,21:36.267,9cb8168cdac7faa31d14de480971e624cd011de89c15da3d
780,Player4371489,21:36.983,9fbc42828e90aff31c16de1e0b73b370985615ed9b10d038
781,Shayden,21:37.233,9ce9418adac4faa51c45d9495921e77eca061ee9ca138e6e
782,PIOTReczeQ24,21:37.266,9fbb438b8ac7afa34c45884e5a74e122cd051fbacd19da38
783,Mineblaze69,21:38.25,9fbb46838a96adf04c40d94c0d77b025c95018b9ca15d938
784,jennanessa,21:39.367,9fba1382de9ef0a41a46da1e0c77b7269d004bb8cb15da30
785,QuaweR,21:40.25,9ceb15d98d97f9a14b14d94a5e25b275cd021bbbc8428c6a
786,Bloon Master,21:41.534,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
787,circle stats,21:42.55,9ce9448ddbc2f8a21c14d94b0d22e27ecd0049bb9e14896e
788,zuperpzycho,21:42.9,9ceb45de8993fca21b43da195871e521c8571be89915893a
789,Cringy,21:43.467,9fbb1788d9c2afa21a4787495626ef729f0515eacf12de3b
790,minkbr34,21:45.116,9fbb44ded99ffbf74b11884e5e73b473c85149ea9b44d131
791,QlnwtheOctoGuy,21:46.45,9fbc1ed98b94fda31e408e1e5f7bee7198074ebfcc13d069
792,NinjaKoopa,21:49.984,9fbc108a8b95feac4916da180c25ee239f5018efca12df3c
793,Hooploop,21:50.033,9cb71eddd69ffcf149108e1d5c7ae676cc5018ed9f17d86e
794,Timo Lilienthal,21:50.2,9fbd148ddc95f9f11040d94d5a21ee25ca004cb5cd46d06d
795,aidencusman,21:51.5,9fbf43dad895a8a34e46dd420d27e476c50119b59e17d038
796,Wuhu,21:53.316,9fbc10da8ec3fda749448b185d22b771985519b9cc468c6a
797,Mierog,21:53.5,9fbf148adec4f9a249148b49587ae721c5514eb99b178e3f
798,ph0enix,21:54.467,9cb71fd9dac0f8f64e17da435c7be624cd561bb4cd18d16b
799,Tyrannus69,21:54.734,9fbc1ed98a9ff1a349118a480d71e075ca0d1ebc9a148a6b
800,Blobfish38,21:55.584,9fbe468dd6c5acf01d4a861e5c27e377cd0018bccd16da3d
801,Czokotupka,21:56.2,9fbb158fdd9ffea04e4b89185d26e12298054be89e448b3b
802,Kival Evan,21:57.567,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
803,Saad Khan,21:58.933,9cba10dfd9c4faad4d408f1f0d70e671cd551aeecf168b31
804,Aceantarctic,21:59.3,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
805,GrabbingPills,22:00.584,9cec11d98e9faff61d418e480c21e025cb521ae9c8168e38
806,shanoodle17,22:02.9,9cea41de8a95abf74b4adb195f21e571980719e99a45d131
807,Lilollady,22:03.733,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
808,Manisdor,22:04.734,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
809,BananaLegend288,22:05.1,9fbb4289ddc2ada11f468e1d5c74ef7ec4034bee9916df3c
810,JimmyDarts,22:05.667,9cea448edb90afa71b428d4c5e76e277ca0218be9b10de3d
811,VioletHero2655,22:06.15,9fbb158b8cc7fcf41c418e180a7bb5759a054eb59811893d
812,SpicyWeener,22:06.917,9cee16d9dcc4ada64a14dd425d26b421cc5548efcd11d93f
813,Zexu32,22:07.467,9fbc1ed9d79efda51c408f4d5777ee269a0148bacb12df38
814,Liam1400,22:08.066,9cec1e88d6c0faa61e4b8b1f0d77e676ca0d1be89615dc30
815,Happyfruit3,22:08.916,9fbc1ed989c3acf14910de4e0c26e2239e051ce8c818d16b
816,Christophero87,22:10.117,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
817,BrittleDrop573,22:12.4,9cba11d88ac3fbf31f43891f0972b776cc0c4bb8cb46d06c
818,Noddin1982,22:13.766,9cea428ddfc0abf01840d91d5e75e77098051bbe9710dc6b
819,Bluegoat3175,22:13.867,9cb6428adec5fca71b14de4e5e21b57ecd0c49ed9a15d13b
820,TheGrumpyBanana,22:16.117,9fbe1f8b8ec7fbf31b44de485720e37399061ebdca10893a
821,WARRIORGOD,22:17.65,9fbc12828bc5ffa4494086420d7ae524cd074cbccb45d86d
822,deathofdestiny,22:18.417,9cea118adac7fda711138e420a73e0739e0c49bcc8188c3a
823,RunManRun!,22:18.5,9fbe118ed6c4fff31e40da195875e576cb0514be98178a6d
824,cannakidie,22:21,9cea14dd8994aba51010894a5c20e77098064bb49d188a3a
825,Player,22:21.916,9fbe1f88d893aaf749478a195c7be026cd504eea9e138c3d
826,AS5A5SIN,22:23.833,9ce9138cd6c5aaf31c458b190e72e425990648efcb45db3d
827,Wolfgang,22:24.333,9fbf178edac3fea54d178e1f5676e773c80315ef9c41db6c
828,Gator,22:24.383,9fbd16d9d69faff318418d1e5b74b476c4571cef9915d16c
829,Laser bot,22:24.633,9fbe1f8e8d91fda61b478a1d5e25e326ce0714bd9c18d03e
830,Roed_Sodavand,22:27.117,9cb8448ed7c5fff31e40894e0b76e172cc504bbccc12d83d
831,RishabhSablok,22:27.9,9fbb44df8c93fba74e4b8f4f5d7ae7259d011eefcd46df3e
832,Kioskit,22:27.95,9cec42ddde92f0ac4b11874a5b74ee23c90d18ed9e158a31
833,SmallPP,22:29.6,9cea468ddac5aaf34d438d1d5f76e77f990414becb16de3d
834,theWill,22:29.75,9fbf438cda95fdad1b4a86180a73e6229d0114bbcd41d869
835,Cameronsmoothie,22:31,9ce9428dddc4ada41a14864b5d71e77ec90514baca468d3f
836,Andrew Dhaenens,22:31.1,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
837,Ghostkilla+++,22:31.134,9fbe4489da9ff0ac4e40da4d0d27e176ce0c4fb4cb44df30
838,Zed,22:32.366,9fbf17d88ac5fba410408b4a5772e4749a0d4eb99c148a3f
839,Cuhbrewin,22:33.133,9ce9138989c4fdf41e17d919567ae77fca511def9a17df3d
840,Roguereaper,22:34.117,9ceb13dada95f8f31f478c4c597be771980119b9c8418b3c
841,Matt56,22:34.284,9cb7158c89c0ada71e17894a0e73ee76cc501ebd9a168c3c
842,Gerardo,22:34.9,9cb81589d7c7f9a31d4687485c7ab421cc0d4cbf9a108e3f
843,Fayt,22:35.233,9ced10d9d8c4fcf31c45894e0a74b324c8004eba9a10da6c
844,Player,22:36.267,9fbe1389d79ff8a318148b185f74e576cb5615efca16d96e
845,Kudlinio,22:36.5,9cec41898a97f1a21b4788180b7be121c80515edcc19dc3b
846,YargleT,22:37.6,9ce91483d9c3ffa24c4a894e5d75e77fcc5148b498148d38
847,Vastar,22:37.7,9ced108fdfc7a8a04940dc19597bb77ece501eba9f42de31
848,DefNotGet,22:38.483,9fbb438ad6c3aba04a11864c5a74e57fce034fef9b44d869
849,dragonsfan uWu,22:38.85,9ce9428c8ec2ada64911864d0e73e77f9e551dea9a41d830
850,Hern Mysliwy,22:38.934,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
851,hire_me_pls,22:39.666,9cec118e8bc7a8f01f118b4a5a76e526ca031ebf9643d930
852,mantismanc5,22:39.7,9cba17de89c4f1f71941884d0e74b57ecc0c18b5c812dd6b
853,matthigast,22:40.433,9cb8168c8c92f8f41f408b1a5926b572ca524ebf9e198d6d
854,a Monke,22:41.2,9fbb4188de97f1a01f418b4d5675e471ca0d1cefcd15da3c
855,Czarneyolo,22:41.717,9fbb468a8a95f9f64c41864f0e27e6249a004ebfcb46d83e
856,PHCJG,22:42.216,9fbe16d98c90fda31a44de185925e025c5064bb9ca128b6a
857,flareOS,22:43.584,9ced158ad790fea14b168f485721e071c8044cbfcb44d03c
858,Player7320544,22:44.083,9cec468bdf96a8a01d11874b097ae071ca564ebd9a42de6e
859,Dalton,22:45.45,9cb7148f8c9ffda01e458e4e0a26ef73cf5718b5cb19de31
860,Fad,22:46.55,9ceb45dede9faaac1b468b495a25e77099521eba9b17db38
861,kizmyass,22:47.033,9fbb418ad6c4f0f14b43db4f5b75b2259a0419bf9e188d38
862,vampije,22:47.483,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
863,Florent Foyatier,22:47.634,9cb910ded691f8ad1f46d94f0e7aee74cd5749bbca18da3a
864,GreatMonkey2764,22:48.617,9fbd178cddc2fba61e468d4b5f70e123cd511bbe9c10d931
865,TheGoogio,22:48.95,9cb6158c89c0fcf61017dd495f71e771cc5548bb9a17de39
866,PopAce0215,22:49.1,9fbe14d9d8c0aca04b40881d0e75e67599571eb99b15db3e
867,plazma,22:49.234,9ceb128c8a96f9a31047dd4f0975e323c5041eee9912d03e
868,Player7773934,22:50.484,9fbb1e8f8e91f0a349468b430e26b773cf061abfcd188c38
869,pandayavrusu,22:50.617,9fbd1689df96acf011408e1a5d76b2739f0149ef9942dd6b
870,MCCCLegendMe,22:51.05,9ceb42dadc94abf11811d9490b72e572c50549bbcb45dc69
871,skygunfe,22:52.083,9fbb168a8dc7aca71c43de1d5d27e07ec50218bcca44da3b
872,PurpleDolphin45,22:52.2,9fbb458add91adf34a428c425b20ef76cb5748b5cb148e3b
873,SirJulius,22:52.766,9cea15898dc3fda14c4a87420a75e7709a5519bb98128d3d
874,TOI,22:53.117,9fbb4683de91afa11f45da4c0a22e0779d0118b5cb43d031
875,Joe,22:53.484,9fbd42d989c3f1f04c448d1f0c27e474ce064feecb118c3a
876,TifoRoyl,22:55.234,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
877,MajorLeeLazy,22:55.867,9fbd158cd797fea44d13861e0b21e623ce0715ba9715db69
878,TuanAnh,22:56.567,9cee1689dc94aca7184b8d180d7ab572cc554eb8cd12db38
879,Player,22:57.684,9fbc1ed98e96abf71c418f425e25e47f9d024cb8cc17da38
